videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,parentId,commentId
yiffzzl7EFY,Mantap bos,Mantap bos,edo breto,https://yt3.ggpht.com/M-Jefahz6UPw1oOfCTyYSwlrnLsj5UaHEnj2b8IQidSWpbnYY_vY1oNFIGj9g8lFYI2jn8iqPQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCt8LFOLk37LjwuIGYwOZhFw,{'value': 'UCt8LFOLk37LjwuIGYwOZhFw'},True,none,0,2022-10-23T04:27:08Z,2022-10-23T04:27:08Z,,Ugwfjy8p-6-a6WoavMd4AaABAg
yiffzzl7EFY,Review serum safron,Review serum safron,Melly Andryana123,https://yt3.ggpht.com/ytc/AL5GRJWIVN8q2cfPa_xYvZDUUcbkjVzIu_2D0Qq2WOKF=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTMcIsOPyRCgiLx_CoU2WEw,{'value': 'UCTMcIsOPyRCgiLx_CoU2WEw'},True,none,0,2022-10-23T04:26:52Z,2022-10-23T04:26:52Z,,UgzHdApetyxMZw_QOjd4AaABAg
yiffzzl7EFY,Boykot aja kaya ny smua obat biar pemerintah pusing sndiri  kalau kita skit mnum obt penenang aj😂,Boykot aja kaya ny smua obat biar pemerintah pusing sndiri  kalau kita skit mnum obt penenang aj😂,Yheremia Dika,https://yt3.ggpht.com/ytc/AL5GRJWazYU-F04dVUbb_v-ccXmQ5CETxDRHhYE_FA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6XMx42rKz9FZebmux0IkXg,{'value': 'UC6XMx42rKz9FZebmux0IkXg'},True,none,1,2022-10-23T04:26:47Z,2022-10-23T04:26:47Z,,UgwdbbJq_ddd80wPCuV4AaABAg
yiffzzl7EFY,Baru nonton 3 menit saya udah deg deg an hahahah takutnya nanti dokter kena masalah sama konten sensitif hahahaha mudah mudahan ngga.,Baru nonton 3 menit saya udah deg deg an hahahah takutnya nanti dokter kena masalah sama konten sensitif hahahaha mudah mudahan ngga.,justintime,https://yt3.ggpht.com/rRZuXEkA9C2Q_u2HqA8XrPWy-omlkc1DQ-zlMKMyS3ObCZ3sysvtYf-4n9Oa8UnVPt57ekrRAA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCnipRWG5RYmHTvTPmpJTuYw,{'value': 'UCnipRWG5RYmHTvTPmpJTuYw'},True,none,1,2022-10-23T04:25:53Z,2022-10-23T04:25:53Z,,UgwU_9CqS4CO7G-FpOF4AaABAg
yiffzzl7EFY,"@S Marya iya betul kak,,,tp alangkah baiknya ikuti saja dl kak,,,demi keamanan anak&quot; kita,,,jujur sy jg tkt sih,,,,mngknya sekarang klo g ke spesialis paling TDK ke puskes dl lah biar dpt obat sesuai resep,,,,nti klo mmng SDH aman kita bs pakai obat cair yg ada di apotik lagi,,,semoga aja uji di lab nya cepet ada hasilnya,,,biar kita para ibu&quot; g khawatir LG🙏🏻","@S Marya iya betul kak,,,tp alangkah baiknya ikuti saja dl kak,,,demi keamanan anak"" kita,,,jujur sy jg tkt sih,,,,mngknya sekarang klo g ke spesialis paling TDK ke puskes dl lah biar dpt obat sesuai resep,,,,nti klo mmng SDH aman kita bs pakai obat cair yg ada di apotik lagi,,,semoga aja uji di lab nya cepet ada hasilnya,,,biar kita para ibu"" g khawatir LG🙏🏻",andi yogantoro,https://yt3.ggpht.com/ytc/AL5GRJXtRZ9lK2CdAwSi8wSnEj4kQq_gsDBYZtXb6agH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCj1Bp948gQO0_flji5M7Azg,{'value': 'UCj1Bp948gQO0_flji5M7Azg'},True,none,0,2022-10-24T09:52:32Z,2022-10-24T09:53:54Z,Ugw8-VUI5r5meEkqA7h4AaABAg,Ugw8-VUI5r5meEkqA7h4AaABAg.9hWEz1b2-mF9hZPA3jLvLk
yiffzzl7EFY,"Emang ada perbedaan bahan sirup patasetamol dulu dg sekarang?<br>Anak2 dari dulu kalo panas jg pasti dikasih sirup parasetamol ,dan aman","Emang ada perbedaan bahan sirup patasetamol dulu dg sekarang?
Anak2 dari dulu kalo panas jg pasti dikasih sirup parasetamol ,dan aman",S Marya,https://yt3.ggpht.com/ytc/AL5GRJXtZ0oJ9L47lOpf9N6MRLPS0IeBmZT3uANbmg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdMryYnJXd5NtuPivKAEzYQ,{'value': 'UCdMryYnJXd5NtuPivKAEzYQ'},True,none,0,2022-10-23T12:56:32Z,2022-10-23T12:56:32Z,Ugw8-VUI5r5meEkqA7h4AaABAg,Ugw8-VUI5r5meEkqA7h4AaABAg.9hWEz1b2-mF9hX9QrEo-jc
yiffzzl7EFY,"Klo bs obatnya tablet dl atau puyer ya Bu,,,Krn sesuai anjuran sebaiknya kt ikuti dl yg penting anak kt aman,,,semoga cpt ada kejelasan mengenai obat tersebut,,,kmrn anak sy bapil jg Bu dikshnya tablet dan puyer,,,mmng agak ribet tp mau gmn lagi,,,semoga anak ibu lekas sembuh🙏🏻","Klo bs obatnya tablet dl atau puyer ya Bu,,,Krn sesuai anjuran sebaiknya kt ikuti dl yg penting anak kt aman,,,semoga cpt ada kejelasan mengenai obat tersebut,,,kmrn anak sy bapil jg Bu dikshnya tablet dan puyer,,,mmng agak ribet tp mau gmn lagi,,,semoga anak ibu lekas sembuh🙏🏻",andi yogantoro,https://yt3.ggpht.com/ytc/AL5GRJXtRZ9lK2CdAwSi8wSnEj4kQq_gsDBYZtXb6agH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCj1Bp948gQO0_flji5M7Azg,{'value': 'UCj1Bp948gQO0_flji5M7Azg'},True,none,0,2022-10-23T07:39:32Z,2022-10-23T07:39:32Z,Ugw8-VUI5r5meEkqA7h4AaABAg,Ugw8-VUI5r5meEkqA7h4AaABAg.9hWEz1b2-mF9hWa90fNia8
yiffzzl7EFY,"Obat batuk pilek demam,anak saya dari kecil kalo pilek minum itu pasti sembuh.","Obat batuk pilek demam,anak saya dari kecil kalo pilek minum itu pasti sembuh.",Trisno Selalu Beruntung,https://yt3.ggpht.com/amL2pfQEq3H6ol1Ysq6KyXIQMmR-NBeHQVtop70_vuKjT0F2_xRqfR8Tc_Ny0czlPXcmmeRSDA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCtsQLcwMpV_UrE9YMPdRecQ,{'value': 'UCtsQLcwMpV_UrE9YMPdRecQ'},True,none,0,2022-10-23T06:28:17Z,2022-10-23T06:28:17Z,Ugw8-VUI5r5meEkqA7h4AaABAg,Ugw8-VUI5r5meEkqA7h4AaABAg.9hWEz1b2-mF9hWT-Crk1Dc
yiffzzl7EFY,"@Trisno Selalu Beruntung obat apa itu mas ,apa aman","@Trisno Selalu Beruntung obat apa itu mas ,apa aman",fayyola rifani H.,https://yt3.ggpht.com/P7PIlo_h_RUYSjPjDgvUemlmr-6KOBxiv-rMiiNTHIqYntHa_VdJm_R5YxgYMgYutdnJs_4z8A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRmwQYaeSgNBkCKbVI6EyLQ,{'value': 'UCRmwQYaeSgNBkCKbVI6EyLQ'},True,none,0,2022-10-23T05:51:20Z,2022-10-23T05:51:20Z,Ugw8-VUI5r5meEkqA7h4AaABAg,Ugw8-VUI5r5meEkqA7h4AaABAg.9hWEz1b2-mF9hWOlax6Ert
yiffzzl7EFY,Pen banget ktemu Dr.Richard.. Trs pen meluk.. Sambil bilang makasih dong atas semua edukasinya...,Pen banget ktemu Dr.Richard.. Trs pen meluk.. Sambil bilang makasih dong atas semua edukasinya...,Vino Bill,https://yt3.ggpht.com/ytc/AL5GRJURBIhwXLp0dYoXoXZeCwR3QY6OsfyUqzlVrw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSQfJGvJM2mdQxYp7ZWnm0w,{'value': 'UCSQfJGvJM2mdQxYp7ZWnm0w'},True,none,0,2022-10-23T04:22:33Z,2022-10-23T04:22:33Z,,UgzMSrab4lO7CsK_Bep4AaABAg
yiffzzl7EFY,"Lu kira penjaga apotek, itu nenek nenek","Lu kira penjaga apotek, itu nenek nenek",IJAY21,https://yt3.ggpht.com/0ff1roFI2Xcztku_TrAMkDqt6jCkQVHpPlKXb0ODM9R4kv69_x9bbMzzwfd4QlhQOw-zRB8TZw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4bZchqiI2lKBz9Poe1IG3g,{'value': 'UC4bZchqiI2lKBz9Poe1IG3g'},True,none,0,2022-10-23T12:28:57Z,2022-10-23T12:28:57Z,UgzHatOYGg62MD-w4Ch4AaABAg,UgzHatOYGg62MD-w4Ch4AaABAg.9hWENqSAN7e9hX6Go0lUQh
yiffzzl7EFY,"termo*ex si yg ga nyangka,obat dari jaman kibenen udah beredar.puluhan taun,ko bisa gitu loh.kaya waktu Abo*il,bisa dibilang itu obat segala umat sekian puluh tahun baru ditarik dri peredaran.kannn edyannn...","termo*ex si yg ga nyangka,obat dari jaman kibenen udah beredar.puluhan taun,ko bisa gitu loh.kaya waktu Abo*il,bisa dibilang itu obat segala umat sekian puluh tahun baru ditarik dri peredaran.kannn edyannn...",my name is,https://yt3.ggpht.com/ytc/AL5GRJU5Hv3lf5OYCk-NTcb3CgTyL1X1ejyjrWVBjpo27A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUw7VyILGMEA9QZRU17BTeA,{'value': 'UCUw7VyILGMEA9QZRU17BTeA'},True,none,2,2022-10-23T04:16:15Z,2022-10-23T04:16:15Z,,UgxLhgOA59aKWlRn9b94AaABAg
yiffzzl7EFY,Ngeri² sedap ini konten... Semoga dr ricard sehat selalu ya,Ngeri² sedap ini konten... Semoga dr ricard sehat selalu ya,Siti Nur Asiyah,https://yt3.ggpht.com/2tHAa6N-OqEtK6d59bXx4_bN0TpQqcbzFjONfunqK1j421H3ta9KfmhgLMhwBUpqMHpbq51Kyw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC68YbuUBD12sxAkdcRntu2Q,{'value': 'UC68YbuUBD12sxAkdcRntu2Q'},True,none,13,2022-10-23T04:14:45Z,2022-10-23T04:14:45Z,,Ugxq9nBq2jEO8I9RNAV4AaABAg
yiffzzl7EFY,Tanya pake agent terus turun nya dari mobil apansa jangan alpard dok hehe,Tanya pake agent terus turun nya dari mobil apansa jangan alpard dok hehe,Adit Jpz,https://yt3.ggpht.com/ytc/AL5GRJXgm6u0em7eaZeXWzXX2HZU57wlzs7scHIUyc40kw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuvThUm3wQSXgU5IULmBwmQ,{'value': 'UCuvThUm3wQSXgU5IULmBwmQ'},True,none,0,2022-10-23T04:07:22Z,2022-10-23T04:07:22Z,,UgxGvoNLy-M5ZjwBw0t4AaABAg
yiffzzl7EFY,"Kira, nya tuhan yesus memberkati <br>dr Richard Leee BerLimpa -Limpa aamen 😇😇","Kira, nya tuhan yesus memberkati 
dr Richard Leee BerLimpa -Limpa aamen 😇😇",Ranti Rianti,https://yt3.ggpht.com/dKFokLmgwKYupDsOH8vQqkN8vSZ_xYKxIUtzasevzf7TgzSL5USj8jw6exLqFfmYt9yOTYCZ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCri1EanXLgMnpuEe7wdz-2Q,{'value': 'UCri1EanXLgMnpuEe7wdz-2Q'},True,none,0,2022-10-23T04:03:25Z,2022-10-23T04:03:25Z,,Ugx9CombaiZXgDCdm3p4AaABAg
yiffzzl7EFY,bisa juga,bisa juga,Badrun Nurlaila,https://yt3.ggpht.com/ytc/AL5GRJWQlTKcmky3-GV3Z-cgP8lQ31bhAPRKGQUBZjZMJB8iU6gletjOdBYMyxItQFEV=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7tZhSLVyDEJtS_T8PQiu8g,{'value': 'UC7tZhSLVyDEJtS_T8PQiu8g'},True,none,0,2022-10-23T04:28:58Z,2022-10-23T04:28:58Z,Ugz4P7W_ciXIGr04b1t4AaABAg,Ugz4P7W_ciXIGr04b1t4AaABAg.9hWC52qRxg-9hWFLJNXRgy
yiffzzl7EFY,Saya yakinn dokter ini niat nyaa baik.  Tapi sebaik apa sehebat apa.  Ttp dok pasti klah.  Ujung ujung pemerintah mengucukan dana segar dok.   Dokter ini baik loh sy prnh bertemu,Saya yakinn dokter ini niat nyaa baik.  Tapi sebaik apa sehebat apa.  Ttp dok pasti klah.  Ujung ujung pemerintah mengucukan dana segar dok.   Dokter ini baik loh sy prnh bertemu,Raja Tega,https://yt3.ggpht.com/ytc/AL5GRJUxArg9PHzAOPWk5lE22FXrv5YnJcg4x2w2cQOAGOS9KAeBtD2H6Y8pBFdJF4t9=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCqiBQ7lN3VCV-AB3D7CyTvQ,{'value': 'UCqiBQ7lN3VCV-AB3D7CyTvQ'},True,none,0,2022-10-23T03:59:45Z,2022-10-23T03:59:45Z,,Ugy1XEfE65NUnpkkR054AaABAg
yiffzzl7EFY,"HaLeLuya, puji tuhan dr adalah salah satu anak tuhan yeaus yg Berani suara kan kebenaran dan kejujuran 😇 aamen","HaLeLuya, puji tuhan dr adalah salah satu anak tuhan yeaus yg Berani suara kan kebenaran dan kejujuran 😇 aamen",Ranti Rianti,https://yt3.ggpht.com/dKFokLmgwKYupDsOH8vQqkN8vSZ_xYKxIUtzasevzf7TgzSL5USj8jw6exLqFfmYt9yOTYCZ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCri1EanXLgMnpuEe7wdz-2Q,{'value': 'UCri1EanXLgMnpuEe7wdz-2Q'},True,none,1,2022-10-23T03:56:02Z,2022-10-23T03:56:02Z,,UgyEVjOPXXNzK21yuSZ4AaABAg
yiffzzl7EFY,Anak saya jg habis banyak sirup bebycough<br>Emang itu termasuk bahaya ?,"Anak saya jg habis banyak sirup bebycough
Emang itu termasuk bahaya ?",S Marya,https://yt3.ggpht.com/ytc/AL5GRJXtZ0oJ9L47lOpf9N6MRLPS0IeBmZT3uANbmg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdMryYnJXd5NtuPivKAEzYQ,{'value': 'UCdMryYnJXd5NtuPivKAEzYQ'},True,none,0,2022-10-23T12:52:41Z,2022-10-23T12:52:41Z,Ugz3GJPRUcYxFn4pnax4AaABAg,Ugz3GJPRUcYxFn4pnax4AaABAg.9hWBXx6fFPu9hX8zaUmFza
yiffzzl7EFY,Baik banget dr Ricard 🥰,Baik banget dr Ricard 🥰,roro inayah,https://yt3.ggpht.com/ytc/AL5GRJX2B42nYTBBQzp9pAA5cuetMllr5QEKzsW_u8EzlQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUHpkc5whYqrezYx5BPUQhA,{'value': 'UCUHpkc5whYqrezYx5BPUQhA'},True,none,2,2022-10-23T03:55:37Z,2022-10-23T03:55:37Z,,Ugy_aIRT7bGRG0GYyCV4AaABAg
yiffzzl7EFY,Selamat siang dok?<br>Mau tanya .keponakan saya mengkonsumsi obat epilepsi.sudah lama.<br>Dan dgn ada berdarnya  larangan obat tsbt jadi kawtir .gimana y dok.? Solusinya.trima kasih sbaelumnya.,"Selamat siang dok?
Mau tanya .keponakan saya mengkonsumsi obat epilepsi.sudah lama.
Dan dgn ada berdarnya  larangan obat tsbt jadi kawtir .gimana y dok.? Solusinya.trima kasih sbaelumnya.",Miski Dzurotul Jannah,https://yt3.ggpht.com/ytc/AL5GRJX8j0eJIz4wisnhiQ4-BLQcYzwP-zuUh9ktLw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSXVVMWwgkOmw-aMtRL5Llg,{'value': 'UCSXVVMWwgkOmw-aMtRL5Llg'},True,none,0,2022-10-23T04:23:48Z,2022-10-23T04:23:48Z,UgyGUkYvoMhlLoFrJXB4AaABAg,UgyGUkYvoMhlLoFrJXB4AaABAg.9hWAr57YlSj9hWEkRsk_x5
yiffzzl7EFY,Dokter jual abat kuat hehehe,Dokter jual abat kuat hehehe,Angleng 678,https://yt3.ggpht.com/ARxTFKU2KTGczYHGLC-opqjyW7A9cQ2-EeHf_xjdGrSc5WOl-Y30iPJv1rB3WtpD5zKQUiQ8hQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJeV0VzDcdCTjaVq8vaywQg,{'value': 'UCJeV0VzDcdCTjaVq8vaywQg'},True,none,0,2022-10-23T03:48:29Z,2022-10-23T03:48:29Z,,UgzbGpURG0k9Jy5h3et4AaABAg
yiffzzl7EFY,"@Yanto Tan t0l0l lu pikir yg krja di bpom itu ada jutaan org?lu pikir laboratorium di negara ini ada jutaan?dan memiliki alat jutaan jumlahnya?untuk 1 jenis aj lab baru butuh waktu lama untuk berikan hasil penelitiannya sedangkan obat dan makanan itu ada ratusan ribu bhkn jutaan jenis,siapa yg mampu untuk terus meriksa sebanyak itu?emak bp mu sanggup?","@Yanto Tan t0l0l lu pikir yg krja di bpom itu ada jutaan org?lu pikir laboratorium di negara ini ada jutaan?dan memiliki alat jutaan jumlahnya?untuk 1 jenis aj lab baru butuh waktu lama untuk berikan hasil penelitiannya sedangkan obat dan makanan itu ada ratusan ribu bhkn jutaan jenis,siapa yg mampu untuk terus meriksa sebanyak itu?emak bp mu sanggup?",juni ardi,https://yt3.ggpht.com/ytc/AL5GRJVoIcLz1_jz8o17DGiMXmYM2S2KgHCecHdxfQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvo9gNbojSChJgnEm2zaEjw,{'value': 'UCvo9gNbojSChJgnEm2zaEjw'},True,none,0,2022-11-05T13:13:09Z,2022-11-05T13:14:31Z,Ugz50PAmI0PnRQjicI94AaABAg,Ugz50PAmI0PnRQjicI94AaABAg.9hWAcjbhOzv9i2eesxv_j7
yiffzzl7EFY,"t0l0l kok dipelihara,lu mikirin sm sprt itu cina mikirin kerugian pengusaha dan bacotin pemerintah,skrng udh terbukti pemerintah bnr dan tepat stop penjualan obat2 itu,ada cemaran kandungan zat berbahaya di obat2 itu dan dpr ingin kepala bpom dipecat...kemudian soal mentri kesehatan,lu pikir mentri yg selalu periksa obat2 itu ko nyalahin mentri,kelalaian itu ada di pengusaha dan juga bpom....mentri itu periksa apa yg dilaporkan oleh org2 bawah itu sj,klo org2 dibawah melapor aman,ya mentri tinggal setujui....biarpun dokter atw ahli bidang kesehatan yg jd mentri kerjanya pun juga sm sprt itu.....hasil pemeriksaan obat itu dari lab,bkn mentri yg teliti obat2 itu...bpom itu juga ga setiap hari meriksa obat2 itu,yg harus diperiksa bpom itu bkn cuma 1,tp ratusan ribu obat dan makanan,sedangkan org yg kerja itu sedikit,lab juga sedikit,butuh waktu lama untuk periksa obat dan makanan itu....t0l0l kok dipelihara","t0l0l kok dipelihara,lu mikirin sm sprt itu cina mikirin kerugian pengusaha dan bacotin pemerintah,skrng udh terbukti pemerintah bnr dan tepat stop penjualan obat2 itu,ada cemaran kandungan zat berbahaya di obat2 itu dan dpr ingin kepala bpom dipecat...kemudian soal mentri kesehatan,lu pikir mentri yg selalu periksa obat2 itu ko nyalahin mentri,kelalaian itu ada di pengusaha dan juga bpom....mentri itu periksa apa yg dilaporkan oleh org2 bawah itu sj,klo org2 dibawah melapor aman,ya mentri tinggal setujui....biarpun dokter atw ahli bidang kesehatan yg jd mentri kerjanya pun juga sm sprt itu.....hasil pemeriksaan obat itu dari lab,bkn mentri yg teliti obat2 itu...bpom itu juga ga setiap hari meriksa obat2 itu,yg harus diperiksa bpom itu bkn cuma 1,tp ratusan ribu obat dan makanan,sedangkan org yg kerja itu sedikit,lab juga sedikit,butuh waktu lama untuk periksa obat dan makanan itu....t0l0l kok dipelihara",juni ardi,https://yt3.ggpht.com/ytc/AL5GRJVoIcLz1_jz8o17DGiMXmYM2S2KgHCecHdxfQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvo9gNbojSChJgnEm2zaEjw,{'value': 'UCvo9gNbojSChJgnEm2zaEjw'},True,none,0,2022-11-05T12:56:10Z,2022-11-05T13:06:21Z,Ugz50PAmI0PnRQjicI94AaABAg,Ugz50PAmI0PnRQjicI94AaABAg.9hWAcjbhOzv9i2ciWx-oFc
yiffzzl7EFY,Skrng kesehatan dijdika  bisnis,Skrng kesehatan dijdika  bisnis,Zidan Zi,https://yt3.ggpht.com/Th_BIEwAmrEYMfJXyMbkXEJJWoh_SUmxK2twJW2WSqvwiD8dFJ6XJJg4LLbC7qGPtDA1_D3nqA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgVXyHVoVejat8_kJKaWwfQ,{'value': 'UCgVXyHVoVejat8_kJKaWwfQ'},True,none,0,2022-10-26T00:05:39Z,2022-10-26T00:05:39Z,Ugz50PAmI0PnRQjicI94AaABAg,Ugz50PAmI0PnRQjicI94AaABAg.9hWAcjbhOzv9hcVaK98wMU
yiffzzl7EFY,bpom kerja ongkang2 kaki bro.sidak malas,bpom kerja ongkang2 kaki bro.sidak malas,Yanto Tan,https://yt3.ggpht.com/ytc/AL5GRJWUsgwNfmN-ZJoHRj24Rm2K0fP8h4JvOpAyJwLb=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCT_7qS1xq64y39Yv0HcPNTw,{'value': 'UCT_7qS1xq64y39Yv0HcPNTw'},True,none,0,2022-10-24T23:02:34Z,2022-10-24T23:02:34Z,Ugz50PAmI0PnRQjicI94AaABAg,Ugz50PAmI0PnRQjicI94AaABAg.9hWAcjbhOzv9h_o_Nrc1IP
yiffzzl7EFY,Semoga yg meliat komentar ini kalian selalu Dalam Lindungan Allah Swt dan di Murahkan Rezekinya dan semoga sukses terus aminn🤲🏻🌺💕💙,Semoga yg meliat komentar ini kalian selalu Dalam Lindungan Allah Swt dan di Murahkan Rezekinya dan semoga sukses terus aminn🤲🏻🌺💕💙,AREA BIDADARI💕,https://yt3.ggpht.com/cdNDZ7s4FiPEvMtH8HceqZzWdOM6V1NMclt19s7gOlgQWIscP_yYFHjgZhu3YuqzKx69qq705w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCy8EERYjJxJIft59_2i-kvQ,{'value': 'UCy8EERYjJxJIft59_2i-kvQ'},True,none,4,2022-10-24T08:04:15Z,2022-10-24T08:04:15Z,Ugz50PAmI0PnRQjicI94AaABAg,Ugz50PAmI0PnRQjicI94AaABAg.9hWAcjbhOzv9hZCluGTzq8
yiffzzl7EFY,cb yg surveynya jgn dokter soalnya pst dikenalin... pst banyak ....,cb yg surveynya jgn dokter soalnya pst dikenalin... pst banyak ....,Shakila,https://yt3.ggpht.com/dPiEpP8riHaa9JjDPT5JaydES7itMoBYOyBIwjd9W66ElUW1eulFd93agKRxEZshEKjS9c5l8A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCsvTZbsLVnj5HrtasypaZRQ,{'value': 'UCsvTZbsLVnj5HrtasypaZRQ'},True,none,1,2022-10-23T03:46:07Z,2022-10-23T03:46:07Z,,UgxqAnUqEqwUiqe8RPx4AaABAg
yiffzzl7EFY,Dok review Produk Kahf pliz 🗿,Dok review Produk Kahf pliz 🗿,THE GHOST,https://yt3.ggpht.com/3-qWVRZjb5avbhuvmpjWE7MIIe1M2jB2JsbZ4R5jOzjsq9br510_X0WaKEe8pIMbFPjFMzeE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8RfqYCJIF6nE-vDAsI5WIQ,{'value': 'UC8RfqYCJIF6nE-vDAsI5WIQ'},True,none,2,2022-10-23T03:41:05Z,2022-10-23T03:41:05Z,,UgwQFVYQjM87z32DJqt4AaABAg
yiffzzl7EFY,@Rinanya Abee Krn kan baru skrg2 Bu d ganti komposisi Krn komponen langka. Jgn ngeyel. Kasus gagal ginjal ini pertama d temuin d India trus merembet ke Afrika lalu Indonesia. 3 negara miskin,@Rinanya Abee Krn kan baru skrg2 Bu d ganti komposisi Krn komponen langka. Jgn ngeyel. Kasus gagal ginjal ini pertama d temuin d India trus merembet ke Afrika lalu Indonesia. 3 negara miskin,Aulia Yagami,https://yt3.ggpht.com/ytc/AL5GRJXPuFJnhzBuV_dxKY2aQlxlqq7uv20W_hyUFg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLWeIpvupamHKc1OzWU_PSg,{'value': 'UCLWeIpvupamHKc1OzWU_PSg'},True,none,0,2022-10-23T08:18:06Z,2022-10-23T08:18:06Z,UgxSv0tfSSRAx2wZ9954AaABAg,UgxSv0tfSSRAx2wZ9954AaABAg.9hW9bzl-SIc9hWeZTGrE_W
yiffzzl7EFY,"Dan lama lagi. sanmol dipake dari ponakanku masih kecil, sekarang udah hampir 26 tahun. Tapi alhamdulillah, semua ponakanku sehat2, nggak ada gangguan ginjal nya","Dan lama lagi. sanmol dipake dari ponakanku masih kecil, sekarang udah hampir 26 tahun. Tapi alhamdulillah, semua ponakanku sehat2, nggak ada gangguan ginjal nya",Rinanya Abee,https://yt3.ggpht.com/ytc/AL5GRJWhAmhim_3_eusZTG-VDsWs13n9AxHQUZwjNg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjqYZtCKBkWAm6kexvK1Kug,{'value': 'UCjqYZtCKBkWAm6kexvK1Kug'},True,none,0,2022-10-23T05:11:46Z,2022-10-23T05:11:46Z,UgxSv0tfSSRAx2wZ9954AaABAg,UgxSv0tfSSRAx2wZ9954AaABAg.9hW9bzl-SIc9hWKEipuPix
yiffzzl7EFY,iya nunggu orang mati dulu,iya nunggu orang mati dulu,Badrun Nurlaila,https://yt3.ggpht.com/ytc/AL5GRJWQlTKcmky3-GV3Z-cgP8lQ31bhAPRKGQUBZjZMJB8iU6gletjOdBYMyxItQFEV=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7tZhSLVyDEJtS_T8PQiu8g,{'value': 'UC7tZhSLVyDEJtS_T8PQiu8g'},True,none,1,2022-10-23T04:27:30Z,2022-10-23T04:27:30Z,UgxSv0tfSSRAx2wZ9954AaABAg,UgxSv0tfSSRAx2wZ9954AaABAg.9hW9bzl-SIc9hWFAY2Kmxe
yiffzzl7EFY,"Beli yg tablet dl aj kak,,,digerus atau mau g mau ke dokter dl,,,,anak sy kmrn jg GT kok batuk pilek diksh puter SM tablet aja,,,,mmng sih ribet y klo anak yg balita tp mau g mau yg penting anak kita aman dl,,,,","Beli yg tablet dl aj kak,,,digerus atau mau g mau ke dokter dl,,,,anak sy kmrn jg GT kok batuk pilek diksh puter SM tablet aja,,,,mmng sih ribet y klo anak yg balita tp mau g mau yg penting anak kita aman dl,,,,",andi yogantoro,https://yt3.ggpht.com/ytc/AL5GRJXtRZ9lK2CdAwSi8wSnEj4kQq_gsDBYZtXb6agH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCj1Bp948gQO0_flji5M7Azg,{'value': 'UCj1Bp948gQO0_flji5M7Azg'},True,none,0,2022-10-23T07:34:57Z,2022-10-23T07:34:57Z,UgycYpGJytaj1BXs8194AaABAg,UgycYpGJytaj1BXs8194AaABAg.9hW9MuBu7_B9hW_cVGngaq
