videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,parentId,commentId
xSFOBE_5dGE,Iya dok BPOM itu fungsinya apa yah,Iya dok BPOM itu fungsinya apa yah,endah febri,https://yt3.ggpht.com/ytc/AL5GRJX6hqjff8Io6-oEdS5IB0BgpBObg2ooCHwqObDCUA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCabPr4DZeqaAiut_Cdm04gw,{'value': 'UCabPr4DZeqaAiut_Cdm04gw'},True,none,0,2022-10-22T12:31:49Z,2022-10-22T12:31:49Z,,UgzHxM7ZcocOMIROKFR4AaABAg
xSFOBE_5dGE,entah siapa yang salaaaah ku tak tauuuu......,entah siapa yang salaaaah ku tak tauuuu......,GA channel,https://yt3.ggpht.com/JtIWOHwpWSgAJdbQiYJLDMgi8k88IZVUCy8sOxwLX0ifDJgTZxMF5jH_2afEcfySzTITJadYge8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6JZtTpvqVIZSr7_OJJlQzg,{'value': 'UC6JZtTpvqVIZSr7_OJJlQzg'},True,none,0,2022-10-22T12:31:13Z,2022-10-22T12:31:13Z,,UgypFKcUI5VOB5TNlc94AaABAg
xSFOBE_5dGE,"Saya kawatir menkes juga bakal larang minum air putih, semua list obat sudah beredar lama lho...<br>Ini bisa jadi efek &quot;vaksin&quot; tanda kutip &quot;vaksin&quot; bisa jadi kan.....????","Saya kawatir menkes juga bakal larang minum air putih, semua list obat sudah beredar lama lho...
Ini bisa jadi efek ""vaksin"" tanda kutip ""vaksin"" bisa jadi kan.....????",rakyat kecil,https://yt3.ggpht.com/zGzA5ym1McZgCSKMDieARllW0uvdATACJgD1AMJXKGZE6b8_UDHFXYjxzOg2rhKCXhNF3ukmwg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCqHadAgtkoiw2CWSR7B57Fg,{'value': 'UCqHadAgtkoiw2CWSR7B57Fg'},True,none,0,2022-10-22T12:30:54Z,2022-10-22T12:30:54Z,,UgyW4Bn4rP_gGnvvIqd4AaABAg
xSFOBE_5dGE,Laserin Aman gak Dokter???,Laserin Aman gak Dokter???,Mawar Berduri,https://yt3.ggpht.com/ytc/AL5GRJWsX8etF0gDviOiBQ8aOwC61cfv1KtxRopr1pEp42TUO3ydi8PowIEXrOSFhYjr=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrUWdj8o_YbIKNOlBjNDz4g,{'value': 'UCrUWdj8o_YbIKNOlBjNDz4g'},True,none,0,2022-10-22T12:29:36Z,2022-10-22T12:29:36Z,,UgxCkLD1bUHpLryokex4AaABAg
xSFOBE_5dGE,Oh may GOD????? SANMOOLLL??? AMOXICILIN???? GILA KAH??  YA Allah... di cek dlu dong pak . Baru bisa di kluarin list obat² yg diduga pencetus gagal ginjalnya. Kita nih boleh   brobat ga sih?? Gila yaa,Oh may GOD????? SANMOOLLL??? AMOXICILIN???? GILA KAH??  YA Allah... di cek dlu dong pak . Baru bisa di kluarin list obat² yg diduga pencetus gagal ginjalnya. Kita nih boleh   brobat ga sih?? Gila yaa,Nadiya Una,https://yt3.ggpht.com/ytc/AL5GRJWXfGjFZS-cL2Jar7UZ3AQ6rW1pkbZRkStiLalotA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTSDJzkJgWpIAkITPGvu6dQ,{'value': 'UCTSDJzkJgWpIAkITPGvu6dQ'},True,none,1,2022-10-22T12:29:12Z,2022-10-22T12:29:12Z,,UgxatGNZnm7RxcEStQp4AaABAg
xSFOBE_5dGE,Apialys drop tadi siang masih aku kasiin ke anak. Dan 5-10 yg disebutkan ud perna dikasiin juga tp sampe sekarang gk ada gejala apapun btw sakit sekitar 3 bulan yg lalu dan 3 minggu yg lalu baru sembuh bapil sama sariawan diresepin DSA Endrotein dry sirup sm nestryl yg disebutkan juga tp gak ada gejala-gejala gmn2 smpe sekarang normal2 aja. Tp mungkin kedepannya akan di stop dlu buat ngasi apialys drop nya 😌,Apialys drop tadi siang masih aku kasiin ke anak. Dan 5-10 yg disebutkan ud perna dikasiin juga tp sampe sekarang gk ada gejala apapun btw sakit sekitar 3 bulan yg lalu dan 3 minggu yg lalu baru sembuh bapil sama sariawan diresepin DSA Endrotein dry sirup sm nestryl yg disebutkan juga tp gak ada gejala-gejala gmn2 smpe sekarang normal2 aja. Tp mungkin kedepannya akan di stop dlu buat ngasi apialys drop nya 😌,sheni latifah,https://yt3.ggpht.com/ytc/AL5GRJXfqrDA30NbzdO0rZkGVvCasz_XXJBOqLo6IOhEJw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCR4YHDLGTo183lpeqSbehXA,{'value': 'UCR4YHDLGTo183lpeqSbehXA'},True,none,0,2022-10-22T12:29:03Z,2022-10-22T12:29:03Z,,Ugy9EzWLsm6pxltMT2p4AaABAg
xSFOBE_5dGE,28wuuwuwuw72u,28wuuwuwuw72u,Appara G,https://yt3.ggpht.com/ytc/AL5GRJUKzQGCYoIMK1HLBQgDeveIbHIeg7wk8P0WxcHp6w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGBysQBqKENKEL5JzrsherA,{'value': 'UCGBysQBqKENKEL5JzrsherA'},True,none,0,2022-10-22T12:27:12Z,2022-10-22T12:27:12Z,,Ugwcz6H5vk9FU2iFKop4AaABAg
xSFOBE_5dGE,Makasih dok educasiny....sy emak2 bismillah smua baik2 aj,Makasih dok educasiny....sy emak2 bismillah smua baik2 aj,Erlin Oktavia,https://yt3.ggpht.com/ytc/AL5GRJUxu0AW4DXo5HNwIxPfdEXShVSBDA602SNjng=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3IB1Lz3sEjv_QJNinT6fCA,{'value': 'UC3IB1Lz3sEjv_QJNinT6fCA'},True,none,1,2022-10-22T12:22:52Z,2022-10-22T12:22:52Z,,UgyM0ykxVbC5Fecit0l4AaABAg
xSFOBE_5dGE,Apakah anak anak ada punya magh dok??,Apakah anak anak ada punya magh dok??,hendra bjm,https://yt3.ggpht.com/ytc/AL5GRJWPGPtWd6eXK2q6K92LCeKc7oTkRzWzt1eqEa_0rw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyKXd-szVyMFSXlQBMBUgYA,{'value': 'UCyKXd-szVyMFSXlQBMBUgYA'},True,none,0,2022-10-22T12:22:41Z,2022-10-22T12:22:41Z,,UgxkOIvtj_Bnk-_U6Tl4AaABAg
xSFOBE_5dGE,Mantap Dokter Ricad 👍👍,Mantap Dokter Ricad 👍👍,Nur Sih,https://yt3.ggpht.com/ytc/AL5GRJWwb17Z1H_otpSp7aUVWseW9UXa4LCh8HakBQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_nG8W-1Ksxy_SROalYKO-Q,{'value': 'UC_nG8W-1Ksxy_SROalYKO-Q'},True,none,1,2022-10-22T12:20:57Z,2022-10-22T12:20:57Z,,UgwT0-HAFjJLaZEUPVF4AaABAg
xSFOBE_5dGE,"Coba dok lihat lengkap konferensi pers direktur rscm yg udh melakukan riset, kemenkes cuma comot dri riset nya rscm","Coba dok lihat lengkap konferensi pers direktur rscm yg udh melakukan riset, kemenkes cuma comot dri riset nya rscm",Training Center,https://yt3.ggpht.com/ytc/AL5GRJVDCljvYbMEgrE9_DDaYoIDSWYcI2jHQy43vH2MOMrmlDXq2jsdG4AZU1iLeUXK=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwAomZTD6f1zV0gLWPZTqpQ,{'value': 'UCwAomZTD6f1zV0gLWPZTqpQ'},True,none,0,2022-10-22T12:20:47Z,2022-10-22T12:20:47Z,,UgxG25SMkd77Zolw3Z94AaABAg
xSFOBE_5dGE,Obat2 yng termasuk bisa jadi obat yng terkenal ampuh😄😄😄,Obat2 yng termasuk bisa jadi obat yng terkenal ampuh😄😄😄,Dewi Kamila,https://yt3.ggpht.com/ytc/AL5GRJVemo_z531r_qMDZBAhqjUJUDjci91SoaksLw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCsVbHWfkJXJF_6bwttCQt0A,{'value': 'UCsVbHWfkJXJF_6bwttCQt0A'},True,none,1,2022-10-22T12:20:42Z,2022-10-22T12:20:42Z,,UgwwtkgJb7i8Hg8oa0B4AaABAg
xSFOBE_5dGE,"Kenapa Kemenkes larang 102 obat sirup yang mengandungi EG? <br>Anti dote utk keracunan EG  ada fomepizole, harga velian Dari Singapore sekitar 26 juta Rupiah per 1.5 ml vial sekitar 1.700 USD.<br>INDONESIA BELI 200 vials 26juta 5200juta, 52 milyard Rupiah. Biasanya hanya perlu satu vial seorang pasien.<br> Jika makin banyak kasus keracunan EG.indonesia ga mungkinmapu  jika 10 ribu kasus GGAK atau PAKI.<br>dokter Richarter tidak meneliti post mortem  visum et reportum korban PAKI di Indonesia.<br>Berapa juta penduduk Indonesia di bawah 18 tahun? 80 juta-100juta<br>Sedangkan  mortality rate PAKI hampir 65%<br>jika Dr Richard gagal menceritakan bahaya ini dengan asumsi syr yang dibuat tahun tahun duluan sama dengan sirup yang dibuat awal tahun 2022.<br>Ada kemungkinan kesalahan fatal terjadi dengan menggunakan industrial grade Ethylene glycol., Yang sepatutnya pharmaceutical grade. Menkes pun ga bisa jawapan tuntas. Yang tuntas pada post mortem ada residu  EG  di ginjal , darah korban.","Kenapa Kemenkes larang 102 obat sirup yang mengandungi EG? 
Anti dote utk keracunan EG  ada fomepizole, harga velian Dari Singapore sekitar 26 juta Rupiah per 1.5 ml vial sekitar 1.700 USD.
INDONESIA BELI 200 vials 26juta 5200juta, 52 milyard Rupiah. Biasanya hanya perlu satu vial seorang pasien.
 Jika makin banyak kasus keracunan EG.indonesia ga mungkinmapu  jika 10 ribu kasus GGAK atau PAKI.
dokter Richarter tidak meneliti post mortem  visum et reportum korban PAKI di Indonesia.
Berapa juta penduduk Indonesia di bawah 18 tahun? 80 juta-100juta
Sedangkan  mortality rate PAKI hampir 65%
jika Dr Richard gagal menceritakan bahaya ini dengan asumsi syr yang dibuat tahun tahun duluan sama dengan sirup yang dibuat awal tahun 2022.
Ada kemungkinan kesalahan fatal terjadi dengan menggunakan industrial grade Ethylene glycol., Yang sepatutnya pharmaceutical grade. Menkes pun ga bisa jawapan tuntas. Yang tuntas pada post mortem ada residu  EG  di ginjal , darah korban.",RBH,https://yt3.ggpht.com/ytc/AL5GRJXHJ5CDOilO_z1EiHoz8LCXEgXsVOoygSbf9_iDWLLfn9QNxGQaz_4Ltpya_1k3=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrMBUOBQxDhz_wRuWXToTJw,{'value': 'UCrMBUOBQxDhz_wRuWXToTJw'},True,none,0,2022-10-22T12:20:34Z,2022-10-22T12:38:35Z,,UgykrGUXXSt_D056xh94AaABAg
xSFOBE_5dGE,Konspirasi boos!!!,Konspirasi boos!!!,Hot girl tv official,https://yt3.ggpht.com/QNJTEeyasQiB8ejI0dXDQS8NZimpQAO-A_1hnn9TkX0y_rKVKB3DU10VDXzBwIymZXp0gdYH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCBFzBRfKwyAnlu6ZmNM89gQ,{'value': 'UCBFzBRfKwyAnlu6ZmNM89gQ'},True,none,0,2022-10-22T12:19:43Z,2022-10-22T12:19:43Z,,UgxI3V7JfHOK3arWZiZ4AaABAg
xSFOBE_5dGE,"anak sy sekarang umur 4,6 th..<br>waktu anak sy umur 2,5 th ketika batuk flu sy belikan salah satu obat sirup batuk flu di apotik dan sembuh.. sehingga ketika batuk flu lagi sy berikan obat dengan merk yg sama dan itupun berlanjut.. tiba2 waktu anak sy umur 4th sy beli obat tsb ternyata sudah tidak diperbolehkan karna yg bs minum minim usia 7th.. di kotak sirupnya pun sudah berubah.. nah dr situ sbg orang awam sy tidak mengerti kenapa demikian.. apa ada kaitannya dengan ini??<br>cuaca lagi ga mendukung.. batuk flu panas lagi musim.. para orang tua harus gimana?? apa dikasih antimo aja biar ga rewel dan tidur..???😑😑😑","anak sy sekarang umur 4,6 th..
waktu anak sy umur 2,5 th ketika batuk flu sy belikan salah satu obat sirup batuk flu di apotik dan sembuh.. sehingga ketika batuk flu lagi sy berikan obat dengan merk yg sama dan itupun berlanjut.. tiba2 waktu anak sy umur 4th sy beli obat tsb ternyata sudah tidak diperbolehkan karna yg bs minum minim usia 7th.. di kotak sirupnya pun sudah berubah.. nah dr situ sbg orang awam sy tidak mengerti kenapa demikian.. apa ada kaitannya dengan ini??
cuaca lagi ga mendukung.. batuk flu panas lagi musim.. para orang tua harus gimana?? apa dikasih antimo aja biar ga rewel dan tidur..???😑😑😑",YUNI SULISTYAWATI,https://yt3.ggpht.com/ytc/AL5GRJVU6PJAvBd4SGDY-RMQkMP30dQErZHXqF1_F9p5W1n92Tdg_cZawjZPwP5zMDwH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvLKV47whlMNLDQe3vra2fQ,{'value': 'UCvLKV47whlMNLDQe3vra2fQ'},True,none,0,2022-10-22T12:18:01Z,2022-10-22T12:34:51Z,,UgxLZBenG3Cd-BYsw2x4AaABAg
xSFOBE_5dGE,"Blm tentu juga semua dari faktor obat sirup....soalnya hampir semua jajanan anak d warung warung TDK sehat banyak pengawet juga, minuman kemasan banyak....mgkin itu jg bs jd penyebab secara TDK lgsung 🙏","Blm tentu juga semua dari faktor obat sirup....soalnya hampir semua jajanan anak d warung warung TDK sehat banyak pengawet juga, minuman kemasan banyak....mgkin itu jg bs jd penyebab secara TDK lgsung 🙏",Nur Hanna Rahmawati,https://yt3.ggpht.com/jFkC4ojUTJMlh94qYF-k7I-qiLkWamcmJEcNW2Wt77xgrYDMwslQNqRGMQpDZnfUg6YnJEA_5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfs_yXGZYCTrh4G8Kj7AXKg,{'value': 'UCfs_yXGZYCTrh4G8Kj7AXKg'},True,none,2,2022-10-22T12:15:11Z,2022-10-22T12:15:11Z,,UgxERVBWYgr64TeGYFN4AaABAg
xSFOBE_5dGE,Dok. Mucos bln lalu anak saya pake. Ploris ibupropen itu sering di pake.. haduh mana cuaca  kaya gini anak2 bayak yg sakit flu demam,Dok. Mucos bln lalu anak saya pake. Ploris ibupropen itu sering di pake.. haduh mana cuaca  kaya gini anak2 bayak yg sakit flu demam,Decan sipanda official,https://yt3.ggpht.com/slhBNwNwHbbqhYSThL2RgYkQOP8DJSXj7AFqTy88Ry981LlcNfkwqblr9QgKtDwahP1Cf_kNSoQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCtG5Io1AV5mVb7PWoMvmN6A,{'value': 'UCtG5Io1AV5mVb7PWoMvmN6A'},True,none,0,2022-10-22T12:14:59Z,2022-10-22T12:14:59Z,,UgwKiog5lnrynFjBxvt4AaABAg
xSFOBE_5dGE,Dan kebanyakan obt yg disebutkan tadi saya dpt dr pukesmas,Dan kebanyakan obt yg disebutkan tadi saya dpt dr pukesmas,Reyhana Fitrah,https://yt3.ggpht.com/ytc/AL5GRJUG8MT6EPE5iLk3_lZHLYwBCqKJDztEvapTGZGo7uk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVnVBp7P51wpnGr4vdImVig,{'value': 'UCVnVBp7P51wpnGr4vdImVig'},True,none,0,2022-10-22T12:14:54Z,2022-10-22T12:14:54Z,,UgycQ5428dIyp0_dVUx4AaABAg
xSFOBE_5dGE,BPOM kerjaan nye ngapain anjir,BPOM kerjaan nye ngapain anjir,Marliena Imaz,https://yt3.ggpht.com/ytc/AL5GRJUrB2OFjLJfepb5MuhqH0AgxkqcWQRn1ZXSqWSuRA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCt7PTC28YScc4WeJtLnO2bA,{'value': 'UCt7PTC28YScc4WeJtLnO2bA'},True,none,1,2022-10-22T12:13:54Z,2022-10-22T12:13:54Z,,UgzPZiAlptwCnHXB6-N4AaABAg
xSFOBE_5dGE,Tiap hari kematian anak usia 1 bulan sampe 10 THN sehari lebih dari 50 orang tinggal separohnya aza dinyatakan gagal ginjal😂😂😂ini adalah konspirasi😂😂😂😂,Tiap hari kematian anak usia 1 bulan sampe 10 THN sehari lebih dari 50 orang tinggal separohnya aza dinyatakan gagal ginjal😂😂😂ini adalah konspirasi😂😂😂😂,Fatih,https://yt3.ggpht.com/ytc/AL5GRJUEDt00vrXM9WdfjpYHIIgiYzR7vIc51hDp5P-EGjgury67q8ZWbvNFnyoWjIqS=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4W_yrZWgDZjPrvTDEnR4xA,{'value': 'UC4W_yrZWgDZjPrvTDEnR4xA'},True,none,0,2022-10-22T12:13:35Z,2022-10-22T12:13:35Z,,UgwxCmAQBsuAcNhTKG94AaABAg
xSFOBE_5dGE,Siapa paling diuntungkan dari rilis obat ini? Kenapa baru sekarang BPOM bergerak? apa ada req dari konglomerat hitam yg lg rambah bisnis farmasi dan kesehatan? 🤔 nanya doang aku mah,Siapa paling diuntungkan dari rilis obat ini? Kenapa baru sekarang BPOM bergerak? apa ada req dari konglomerat hitam yg lg rambah bisnis farmasi dan kesehatan? 🤔 nanya doang aku mah,M-IT Channel,https://yt3.ggpht.com/ytc/AL5GRJU1KMWkJAC6Ma7XV1ng2jDMhfggo37-isQwAw9O=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYxBOLUcCpD4CZdnYHmgEkw,{'value': 'UCYxBOLUcCpD4CZdnYHmgEkw'},True,none,0,2022-10-22T12:11:28Z,2022-10-22T12:11:28Z,,UgwNg0FNzaz0LaU_M4J4AaABAg
xSFOBE_5dGE,Jadi maksudnya tuh dok yg ada kandungan paracetamolnya ga boleh di minum?,Jadi maksudnya tuh dok yg ada kandungan paracetamolnya ga boleh di minum?,Sintia Maulidia,https://yt3.ggpht.com/u7JZZAMlZGYbZCvDWtMiacJqKIGENp54ZfUBIbZCFWnJZxX4QEjlW2P51zMf8V5Ca5UbkPoW74k=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCCEZwuPjsae81KBT5irT0LQ,{'value': 'UCCEZwuPjsae81KBT5irT0LQ'},True,none,0,2022-10-22T12:10:09Z,2022-10-22T12:10:09Z,,Ugx5pCQxhk8Iu9wYiIV4AaABAg
xSFOBE_5dGE,Pola hidup sehat &amp; makan yang sehat. Jaga kesehatan aja.,Pola hidup sehat & makan yang sehat. Jaga kesehatan aja.,Absolute Success Atomy,https://yt3.ggpht.com/Gznw9VkpeFvmOnWYvBiihk1IB_jxYGizT2pdj9Mg4VwQtUwSjxx2sslutahKgsvoM9EfebnJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLO2lgbGgyIMo7NDgfpKrHA,{'value': 'UCLO2lgbGgyIMo7NDgfpKrHA'},True,none,1,2022-10-22T12:09:00Z,2022-10-22T12:09:00Z,,UgzONOAI_Q5HivfDAdZ4AaABAg
xSFOBE_5dGE,Klo mnurutku sebagai orang awam mah...<br>Seandainyapun gk mengandung etilen glikol klo obat terus menerus digunakan tidak sesuai dosis juga bisa merusak ginjal dkk.. dimusim pancaroba ini mungkin ketika anak demam orang tua panik n gk sedikit ngasih obatnya tidak sesuai anjuran dr. Karena panik demam tinggi. Tapi selain obat harus di tinjau juga apa saja yg dikonsumsinya kaya mkanan n minumanya.,"Klo mnurutku sebagai orang awam mah...
Seandainyapun gk mengandung etilen glikol klo obat terus menerus digunakan tidak sesuai dosis juga bisa merusak ginjal dkk.. dimusim pancaroba ini mungkin ketika anak demam orang tua panik n gk sedikit ngasih obatnya tidak sesuai anjuran dr. Karena panik demam tinggi. Tapi selain obat harus di tinjau juga apa saja yg dikonsumsinya kaya mkanan n minumanya.",Via Seraseto,https://yt3.ggpht.com/L_NwHEn_JL-Q-aByNRj7_NBBVi-EjZ8zav-AwO0n4tMTyerDWX2KN_ljV_FpEeKW5aVf-tw7ZQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCC-TXIBczl9Yixkrhq6ObTg,{'value': 'UCC-TXIBczl9Yixkrhq6ObTg'},True,none,1,2022-10-22T12:08:37Z,2022-10-22T12:08:37Z,,UgwYqPkxYbgVRoLwJ3Z4AaABAg
xSFOBE_5dGE,Dok.. Knp kameranya gak pk tripod aja sih dok. Biar g goyang2. G enak bgt d lihat goyang2 trs. Yg pegg kamera goyang trs jd gmbr dokter goyang,Dok.. Knp kameranya gak pk tripod aja sih dok. Biar g goyang2. G enak bgt d lihat goyang2 trs. Yg pegg kamera goyang trs jd gmbr dokter goyang,Rya Fortuna,https://yt3.ggpht.com/wca1YBBmzuWnErcBa3gm9n1iLDRQcSeczxYygT6aI_3pzTRYoUl5DMb2kU4P46GXnrRHkrT7DA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOj_a_BqCCJQWwPbpriIe4w,{'value': 'UCOj_a_BqCCJQWwPbpriIe4w'},True,none,0,2022-10-22T12:08:35Z,2022-10-22T12:08:35Z,,UgwsjL4UcAavCD_UWDx4AaABAg
xSFOBE_5dGE,"Ada elkana, caviplex, amoxan itu biasany diresepkan dr rmh sakit","Ada elkana, caviplex, amoxan itu biasany diresepkan dr rmh sakit",rita halina,https://yt3.ggpht.com/ytc/AL5GRJXMLad06CDjmNOSzmgnZOEN3rMuMTf1ZiSry83dEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbI_Ez-fGVbsamPfyPo4Qig,{'value': 'UCbI_Ez-fGVbsamPfyPo4Qig'},True,none,0,2022-10-22T12:08:34Z,2022-10-22T12:08:34Z,,Ugw2YXzHiqXqBF_t_MR4AaABAg
xSFOBE_5dGE,"Teruskan dr. Richard Lee MA informasi tentang obat yg sangat berguna bagi masyarakat , agar kita gak salah faham 🙏🏻🙏🏻","Teruskan dr. Richard Lee MA informasi tentang obat yg sangat berguna bagi masyarakat , agar kita gak salah faham 🙏🏻🙏🏻",murni Indriastuti,https://yt3.ggpht.com/ytc/AL5GRJWnFu5B5HyS29nF2IwIvFNrgnIAQ1oxKJ6i0A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRPh5j8YSUFKPWghl9hKnRg,{'value': 'UCRPh5j8YSUFKPWghl9hKnRg'},True,none,38,2022-10-22T12:07:50Z,2022-10-22T12:07:50Z,,Ugwj0TrWxNa0u4j-vtR4AaABAg
xSFOBE_5dGE,"Iyakan, kalo gara&quot; Syrup udah dari dulu kali. <br>Org syrup nya produk lama. Ga masuk akal bgt deh","Iyakan, kalo gara"" Syrup udah dari dulu kali. 
Org syrup nya produk lama. Ga masuk akal bgt deh",indah sri astuti,https://yt3.ggpht.com/ytc/AL5GRJWKWHwJScpAYJ2VlyFO4kSL4BnM2Nwm7RN6rzrL-DeIjgpuQzCM6QZwQkxvWSl7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6ogLYqkl7Rk2IJ1YdPh0cQ,{'value': 'UC6ogLYqkl7Rk2IJ1YdPh0cQ'},True,none,1,2022-10-22T12:07:23Z,2022-10-22T12:07:42Z,,UgyZKaN41hYYbcoAxQ14AaABAg
xSFOBE_5dGE,Kerjanya apa BPOM slma ini.tolong di percepat solnya kami sebagai ibu2 ikut panik.,Kerjanya apa BPOM slma ini.tolong di percepat solnya kami sebagai ibu2 ikut panik.,Sanggau Bagus,https://yt3.ggpht.com/ytc/AL5GRJX57dGnGlw6_wOHWfyqh9kZfuO1rXEseG5ERbdw6NHHCQsyDBMUt7HUYdxhkx37=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaiQCstQ8AwQj50qfIE-iSQ,{'value': 'UCaiQCstQ8AwQj50qfIE-iSQ'},True,none,0,2022-10-22T12:05:58Z,2022-10-22T12:05:58Z,,UgzsasNXWct9zBUYD7x4AaABAg
xSFOBE_5dGE,bukan gitu konsepnya,bukan gitu konsepnya,budiyanto tanumihardja,https://yt3.ggpht.com/ytc/AL5GRJUNi0-nOFLbawXIDCXRXPPRofp1GJKdYz9IU5lCE5g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJfWpETT-mujI5-jGHr3ViQ,{'value': 'UCJfWpETT-mujI5-jGHr3ViQ'},True,none,0,2022-10-22T12:05:48Z,2022-10-22T12:05:48Z,,UgwnY54KA96dCR-jOtF4AaABAg
xSFOBE_5dGE,Selama ini BPOM tidur,Selama ini BPOM tidur,Ain Chester,https://yt3.ggpht.com/imvvDljHzLsloRBJQyxa5fxO-erEu7qZpdWcCqFj5qU38ceo7LVfl2D_W8C6yuThKY5bm8kPcg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6604o9U5Y1PJmOAZaAAgzw,{'value': 'UC6604o9U5Y1PJmOAZaAAgzw'},True,none,1,2022-10-22T12:04:50Z,2022-10-22T12:04:50Z,,UgzhNO2UHbIy3c1s3oF4AaABAg
xSFOBE_5dGE,"Nama obat nya aja sama tablet dan syrup. Itu obat yg dilarang untuk anak&quot;. Yg untuk org dewasa yg tablet gk dilarang. Sperti amoxilin, ibuprofen, caviplex, cetirizin, metrinidazole, antasida dll. Kenapa gk dilarang sklian. Biar suruh minum jamu aja padahal jamu aja dilarang jg. Trus gmn solusinya..","Nama obat nya aja sama tablet dan syrup. Itu obat yg dilarang untuk anak"". Yg untuk org dewasa yg tablet gk dilarang. Sperti amoxilin, ibuprofen, caviplex, cetirizin, metrinidazole, antasida dll. Kenapa gk dilarang sklian. Biar suruh minum jamu aja padahal jamu aja dilarang jg. Trus gmn solusinya..",Rafa Kurniawan,https://yt3.ggpht.com/ytc/AL5GRJWaEX9_tiLx50GCklXzg6Ok5feD17ZDTTsfFIYF-RkwS0y5Xbt0hh_CjA3wg0SM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCU6ac0QPgNoK-MFv5CUmtdw,{'value': 'UCU6ac0QPgNoK-MFv5CUmtdw'},True,none,0,2022-10-22T12:03:57Z,2022-10-22T12:03:57Z,,Ugw0jOa5lfrlNeXoJDV4AaABAg
xSFOBE_5dGE,Dok kalo orangtua yang di vaksin itu bisa mempengaruhi anak dalam kandungan ndak?,Dok kalo orangtua yang di vaksin itu bisa mempengaruhi anak dalam kandungan ndak?,Friget Rutzihazmoko Pandu Zati,https://yt3.ggpht.com/ytc/AL5GRJX5LrrXtUDF6QIrLRWdp4TjsWCTyj-5A09uMhlWNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaTV4u3q4FwRtMNtsWRYZYQ,{'value': 'UCaTV4u3q4FwRtMNtsWRYZYQ'},True,none,0,2022-10-22T12:02:25Z,2022-10-22T12:02:25Z,,Ugzkzf5uYc5-0icILat4AaABAg
xSFOBE_5dGE,Menurut dokter @Richard BPOM ini regulasinya sudah bagus atau perlu di evaluasi..???,Menurut dokter @Richard BPOM ini regulasinya sudah bagus atau perlu di evaluasi..???,FITRAH FITRAH,https://yt3.ggpht.com/ytc/AL5GRJWDMbsGyWb1ibIAQvTM08BN1S_Q2Jq6iV6geA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCO9-KlcGdVzjHe-HlYzF56w,{'value': 'UCO9-KlcGdVzjHe-HlYzF56w'},True,none,1,2022-10-22T12:01:58Z,2022-10-22T12:01:58Z,,Ugys8S3w50iLIYU2zQJ4AaABAg
