videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,parentId,commentId
IAQrhMowzZY,sungguh meresahkan krn posisi jauh dr anak &amp; anak sering batuk trus minum obat.<br>smg anak2 kita selalu dalam lindungan Nya  d jauhkan dr segala penyakit berbahaya. amin allahumamin,"sungguh meresahkan krn posisi jauh dr anak & anak sering batuk trus minum obat.
smg anak2 kita selalu dalam lindungan Nya  d jauhkan dr segala penyakit berbahaya. amin allahumamin",Syifa_assyifa,https://yt3.ggpht.com/P_9-vhH9RTD4iTvCLn50lHhcdk_ekqCdqW6z3iiBwHZi6p1UnJtiO7kO6NIdVwsIj1nP8mt8Ig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHbEDasA7Aif1jUZRT4jM3w,{'value': 'UCHbEDasA7Aif1jUZRT4jM3w'},True,none,16,2022-10-21T12:40:12Z,2022-10-21T12:53:50Z,,UgzarH9T7cTkkX7EtBt4AaABAg
IAQrhMowzZY,"Hallo dokter Richard,apa kbr? Semoga sekeluarga Segar dan bahagia selalu.<br><br>Terimakasih konten2 Dokter sangat bermanfaat dan sudah byk membantu istri saya dlm menghilangkan flek wajahnya.<br>Sekarang istri saya bahagia krn kulit wajahnya sehat flek hilang","Hallo dokter Richard,apa kbr? Semoga sekeluarga Segar dan bahagia selalu.

Terimakasih konten2 Dokter sangat bermanfaat dan sudah byk membantu istri saya dlm menghilangkan flek wajahnya.
Sekarang istri saya bahagia krn kulit wajahnya sehat flek hilang",puthut kurniawan,https://yt3.ggpht.com/ytc/AL5GRJVRAKo5p725nRm8FEGrW08iPZ9yuOyNSB-juH_qsw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3eZdhnGQ0BO0MFdiX36NAA,{'value': 'UC3eZdhnGQ0BO0MFdiX36NAA'},True,none,0,2022-10-21T12:40:01Z,2022-10-21T12:40:01Z,,UgxzXrZ4ly5hBeRsptd4AaABAg
IAQrhMowzZY,Trmksh Dr.Richard...sgt mengedukasi,Trmksh Dr.Richard...sgt mengedukasi,Omahsehat Alifyaa,https://yt3.ggpht.com/ytc/AL5GRJU1TRKHjPkisieFupKT5cO1XpxK-9jyEpuI6KDjnoz7ZDWCcp5AmQyppyhvrIL1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCscZ-jFilutxgc1AhgsKyqA,{'value': 'UCscZ-jFilutxgc1AhgsKyqA'},True,none,0,2022-10-21T12:39:44Z,2022-10-21T12:39:44Z,,Ugxrbfk96Y8QrZZ4ze14AaABAg
IAQrhMowzZY,INTINYA PROJECT KOPET SUDAH GAK LAKU LAGI DAN BIG BOS NYA SUDAH PADA DAPET UNTUNG LHA PARAHNYA ORANG2 YG BELUM KEBAGIAN PADA BIKIN PROJECT  BARU LAGI BUAT DAPET PEMASUKAN .......MUMPUNG ADA KESEMPATAN LUMAYAN LAH.....😂😂😂😂😂,INTINYA PROJECT KOPET SUDAH GAK LAKU LAGI DAN BIG BOS NYA SUDAH PADA DAPET UNTUNG LHA PARAHNYA ORANG2 YG BELUM KEBAGIAN PADA BIKIN PROJECT  BARU LAGI BUAT DAPET PEMASUKAN .......MUMPUNG ADA KESEMPATAN LUMAYAN LAH.....😂😂😂😂😂,bocah deglenk,https://yt3.ggpht.com/46qwA_QChZuJ-fqAMgxmiUVqqCvHHH2O5r_4HqufgN5uYNcgGEc6T3gxZmgF8lnxemWy1zP1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCke6I0qzc4j3ulR0iRpJbZQ,{'value': 'UCke6I0qzc4j3ulR0iRpJbZQ'},True,none,1,2022-10-21T12:39:13Z,2022-10-21T12:39:13Z,,UgziDeUrTremLM01HFV4AaABAg
IAQrhMowzZY,"Hadir dok. Trmksh bnyak udah bahas mslah yg sdang meresahkan mommy² di sluruh dunia, meski saya blom punya baby tapi saya ikut sedih melihat bayi² yg meninggal krna obat trsbut","Hadir dok. Trmksh bnyak udah bahas mslah yg sdang meresahkan mommy² di sluruh dunia, meski saya blom punya baby tapi saya ikut sedih melihat bayi² yg meninggal krna obat trsbut",Rohma Nur Azizah,https://yt3.ggpht.com/ytc/AL5GRJXQ6SS5jKRknhxoYzXgu_k-PIz88-uBzrvrS1pD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIEiviv1lLLpa0YTRV1QaHw,{'value': 'UCIEiviv1lLLpa0YTRV1QaHw'},True,none,6,2022-10-21T12:38:57Z,2022-10-21T12:38:57Z,,UgzJPhLxsjrkuyRr4SN4AaABAg
IAQrhMowzZY,"terimakasih dokter jadi lebih melek ya,, gk ikut panik sama kaya ibu²disekeliling q😊😊😇","terimakasih dokter jadi lebih melek ya,, gk ikut panik sama kaya ibu²disekeliling q😊😊😇",Tri Yuni,https://yt3.ggpht.com/ytc/AL5GRJXt-EZwLRZCORhJqGGP4aJ0unqQAu7YXvzkq9UyUft8FQPAW-1YH4r0MX5Z90N1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNFcUWeIEJ01_LDm7FXoLDw,{'value': 'UCNFcUWeIEJ01_LDm7FXoLDw'},True,none,2,2022-10-21T12:38:11Z,2022-10-21T12:38:11Z,,UgxFpgDGZ-H8m17Qlal4AaABAg
IAQrhMowzZY,"di hk kalau untuk anak kalau ke dokter di kasih sirup..warna merah,kuning,biru ,sama hitam..","di hk kalau untuk anak kalau ke dokter di kasih sirup..warna merah,kuning,biru ,sama hitam..",Badrun Nurlaila,https://yt3.ggpht.com/ytc/AL5GRJWQlTKcmky3-GV3Z-cgP8lQ31bhAPRKGQUBZjZMJB8iU6gletjOdBYMyxItQFEV=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7tZhSLVyDEJtS_T8PQiu8g,{'value': 'UC7tZhSLVyDEJtS_T8PQiu8g'},True,none,0,2022-10-21T12:37:52Z,2022-10-21T12:37:52Z,,Ugw0CY5l7oCtnJ3CYXl4AaABAg
IAQrhMowzZY,Hoax itu dok,Hoax itu dok,peduli kucing jalanan,https://yt3.ggpht.com/G3Vu0fdwEvBuPSRmaasT3KntwS1uC3ervbxYjMUrD7jzXNtAVgPEaQsK-NibOk6_ZOfqCgmMRw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCsZ2iqjRQSKaTl4YR91fAaA,{'value': 'UCsZ2iqjRQSKaTl4YR91fAaA'},True,none,0,2022-10-21T12:37:00Z,2022-10-21T12:37:00Z,,UgynwaEbn4m1GZ3aigx4AaABAg
IAQrhMowzZY,"Tidak heran lagi di negeri Konoha, ujung2 nya nanti di timbun para mafia, seperti kasus masker dan minyak goreng 🤣🤣🤣🤣🤣 <br><br>Terimakasih dr Ricard, pencerahan nya🙏","Tidak heran lagi di negeri Konoha, ujung2 nya nanti di timbun para mafia, seperti kasus masker dan minyak goreng 🤣🤣🤣🤣🤣 

Terimakasih dr Ricard, pencerahan nya🙏",ahmad hassim,https://yt3.ggpht.com/ytc/AL5GRJVBxWqTM1SGnt3aJFzmMy2EWQl8Z5m9xL65DkdM2w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvUaD6EJ3GHRFpjJDqwXp9g,{'value': 'UCvUaD6EJ3GHRFpjJDqwXp9g'},True,none,6,2022-10-21T12:36:57Z,2022-10-21T12:36:57Z,,Ugx325yNgxpiF7PgVTV4AaABAg
IAQrhMowzZY,Obat yg bagus madu,Obat yg bagus madu,Wars Wars,https://yt3.ggpht.com/ytc/AL5GRJU_ipqEecAoEvAXwAppKRXXtxKFtyR5ddyuwQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjfXEpkZRgWWIwYAN14lIaw,{'value': 'UCjfXEpkZRgWWIwYAN14lIaw'},True,none,0,2022-10-21T12:36:53Z,2022-10-21T12:36:53Z,,UgzcUl3pBWFb8dNleGR4AaABAg
IAQrhMowzZY,"Saya tipe emak emak yg ga mudah ngasih obat ke anak..dan alhamdullillah keluarga saya jarang sakit jd juga jarang minum obat, mending tingkatkan daya imun, dan pola hidup sehat..insyaAllah akan jarang sakit","Saya tipe emak emak yg ga mudah ngasih obat ke anak..dan alhamdullillah keluarga saya jarang sakit jd juga jarang minum obat, mending tingkatkan daya imun, dan pola hidup sehat..insyaAllah akan jarang sakit",Yenni Rahmawati,https://yt3.ggpht.com/hIPR3Nrxwt6jZ4P1DGaQ7UDy99Qfw8QbcFUVRYAU5cmOT2u77Zn1dZ2_wT2BMrMkoaHDrDoy0A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYEEqRBdxyJx_T7ZKsCHmTA,{'value': 'UCYEEqRBdxyJx_T7ZKsCHmTA'},True,none,17,2022-10-21T12:36:48Z,2022-10-21T12:36:48Z,,UgwAp7jay2D9DuEHdLh4AaABAg
IAQrhMowzZY,Hallo dr Richad <br>Saya  mau bertanya adakah tempat praktek nya di Garut  bila ada dimana alamat nya terimakasih,"Hallo dr Richad 
Saya  mau bertanya adakah tempat praktek nya di Garut  bila ada dimana alamat nya terimakasih",APOL SUNENGSIH,https://yt3.ggpht.com/ytc/AL5GRJVh7O1WjJluzyv35eQRU1sZJx6pFTBBLF98WZqJNQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTzkaNKuGf1QS3bD7s4wKjA,{'value': 'UCTzkaNKuGf1QS3bD7s4wKjA'},True,none,0,2022-10-21T12:36:12Z,2022-10-21T12:36:12Z,,UgykVQckcsQDC5xmIUN4AaABAg
IAQrhMowzZY,pengalihan isu ini koh dr richard,pengalihan isu ini koh dr richard,Raba Bara Rama,https://yt3.ggpht.com/ytc/AL5GRJXdJ71_3IKpktMMroeAmgpj-qQe0Ags0lk7Ag=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkEBdbVL2PnJrLwvL32kJ3w,{'value': 'UCkEBdbVL2PnJrLwvL32kJ3w'},True,none,0,2022-10-21T12:35:01Z,2022-10-21T12:35:01Z,,UgxFjQPFEpFG-mvN6bZ4AaABAg
IAQrhMowzZY,"Pusing dok,, dengerin kol kol an","Pusing dok,, dengerin kol kol an",Jio Zakaria,https://yt3.ggpht.com/ytc/AL5GRJVR99MDfw9L1gHenSWKOUqtSzlPUkqxJQyRfQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMbYAFqxNg7hoYLxuQ9Wo2Q,{'value': 'UCMbYAFqxNg7hoYLxuQ9Wo2Q'},True,none,0,2022-10-21T12:33:50Z,2022-10-21T12:33:50Z,,UgwmgW2Xt-MuctJmOQ54AaABAg
IAQrhMowzZY,Akhirnya mengedukasi lagi..ini yng saya suka,Akhirnya mengedukasi lagi..ini yng saya suka,Groot Strange,https://yt3.ggpht.com/ytc/AL5GRJW_I4dlPT4gmNsKhdbNncrjrSkHbIGqshOzvY8pzg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCT5KQL_PpYu517yroqx6wIg,{'value': 'UCT5KQL_PpYu517yroqx6wIg'},True,none,5,2022-10-21T12:33:50Z,2022-10-21T12:33:50Z,,UgzgJ7hoiYQPw9tCZBl4AaABAg
IAQrhMowzZY,Pdhl dr kecil  lalu minum obat sirup  lebih... Kenapa ya mau heran takut bingung dok,Pdhl dr kecil  lalu minum obat sirup  lebih... Kenapa ya mau heran takut bingung dok,BUKAN MAEN,https://yt3.ggpht.com/UiBfDOlB-ihO0PJabS9xg9Z4LfuHxYX0Sb0MXeAU46VJ3AZH6Yq57pvhEToHpWNccd92MA4ZOA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5oKde8PV1YaIG_RnlKsWcw,{'value': 'UC5oKde8PV1YaIG_RnlKsWcw'},True,none,0,2022-10-21T12:33:41Z,2022-10-21T12:33:41Z,,Ugz5AIzmS6R7JUvC1Mh4AaABAg
IAQrhMowzZY,woo makasih dokter lee.kemaren sy sebagai ibu resah.soalnya anak sy dari kecil sampai besar masih minum klu sakit panas,woo makasih dokter lee.kemaren sy sebagai ibu resah.soalnya anak sy dari kecil sampai besar masih minum klu sakit panas,Meilin Wijaya,https://yt3.ggpht.com/ytc/AL5GRJUddigledZiz7fJprPUCiVp8Nk-7hAx2Am1Qw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJ2zEWlVBEE8WcZR1Fxulgg,{'value': 'UCJ2zEWlVBEE8WcZR1Fxulgg'},True,none,1,2022-10-21T12:33:20Z,2022-10-21T12:33:20Z,,Ugy-KWhBusm6Bw1iWd14AaABAg
IAQrhMowzZY,"Ank ku ketika masih ank2,slalu d beri Termorex oleh dokter ank nya.. tapi dalam pengawasan dokter. Kmi eng pernah kasih obat tanpa pengawasan dokter.","Ank ku ketika masih ank2,slalu d beri Termorex oleh dokter ank nya.. tapi dalam pengawasan dokter. Kmi eng pernah kasih obat tanpa pengawasan dokter.",Emily Mei,https://yt3.ggpht.com/ytc/AL5GRJXWaksdiZjMzBTV_0xkFRyOwBcPtPMYXhbKNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCFVRSuEjAZt4bGnwG6TtU-g,{'value': 'UCFVRSuEjAZt4bGnwG6TtU-g'},True,none,1,2022-10-21T12:31:04Z,2022-10-21T12:31:04Z,,UgzY7zJlewEgIZHu5h14AaABAg
IAQrhMowzZY,"kalo emang ia gara2 obat batuk mah mungkin dari dulu pada mati yah dok?<br>indonesia mah .... jaka sembung bawa cilok, ga nyambung bro","kalo emang ia gara2 obat batuk mah mungkin dari dulu pada mati yah dok?
indonesia mah .... jaka sembung bawa cilok, ga nyambung bro",ma'ruf,https://yt3.ggpht.com/UQkZ-qYr8-oHN0FT-EJ1OQoFOqOxonDZ0K2b9hYiyfyggxYLmie0Fh0Xrk7wE1CMQZZ0mo2F=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC1mY-slI3_YEb7Oy0KNrB1w,{'value': 'UC1mY-slI3_YEb7Oy0KNrB1w'},True,none,3,2022-10-21T12:30:47Z,2022-10-21T12:33:59Z,,Ugx2ZEndDGq-CQyi4AR4AaABAg
IAQrhMowzZY,Duh..bikin Aku JD cemas NIH.soaln k Dua anakku mudah kena batuk Dan Panas NIH.,Duh..bikin Aku JD cemas NIH.soaln k Dua anakku mudah kena batuk Dan Panas NIH.,Yuni Yunay,https://yt3.ggpht.com/ytc/AL5GRJW5-iBrhlt7q7xMYX-SYwskK__Umv0RY0_cuA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTp2NmPfwWbVZNIG3rcnGoA,{'value': 'UCTp2NmPfwWbVZNIG3rcnGoA'},True,none,1,2022-10-21T12:30:25Z,2022-10-21T12:30:25Z,,Ugz2VhKy0Bmw1PLX8id4AaABAg
IAQrhMowzZY,"Mending bila ank sakit,bawa segera k dokter aja.. pasti d ukur kan kondisi nya bgmana.","Mending bila ank sakit,bawa segera k dokter aja.. pasti d ukur kan kondisi nya bgmana.",Emily Mei,https://yt3.ggpht.com/ytc/AL5GRJXWaksdiZjMzBTV_0xkFRyOwBcPtPMYXhbKNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCFVRSuEjAZt4bGnwG6TtU-g,{'value': 'UCFVRSuEjAZt4bGnwG6TtU-g'},True,none,1,2022-10-21T12:28:14Z,2022-10-21T12:28:14Z,,UgxjeEYRNf7M0G-mvK54AaABAg
IAQrhMowzZY,Cari orang yang bikin resah itu dok rakyat udah muak dengan peraturannya yang dibikin seolah itu terjadi di Indonesia,Cari orang yang bikin resah itu dok rakyat udah muak dengan peraturannya yang dibikin seolah itu terjadi di Indonesia,Hairul Ansori,https://yt3.ggpht.com/ytc/AL5GRJUJEc83CghGgCwl1agKYFSV0-NMceMbNAE_zw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvZSTPy6175xjBoT3E2salg,{'value': 'UCvZSTPy6175xjBoT3E2salg'},True,none,2,2022-10-21T12:28:02Z,2022-10-21T12:28:02Z,,UgxZ6HQHBTvl1e_CQbh4AaABAg
IAQrhMowzZY,makasih dok..yg baik hati,makasih dok..yg baik hati,Badrun Nurlaila,https://yt3.ggpht.com/ytc/AL5GRJWQlTKcmky3-GV3Z-cgP8lQ31bhAPRKGQUBZjZMJB8iU6gletjOdBYMyxItQFEV=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7tZhSLVyDEJtS_T8PQiu8g,{'value': 'UC7tZhSLVyDEJtS_T8PQiu8g'},True,none,2,2022-10-21T12:27:47Z,2022-10-21T12:27:47Z,,UgyfCSPytQOvZ-SF4B94AaABAg
IAQrhMowzZY,"Rekrutment pejabat indonesia sangatlah buruk. Yang masuk bukan yang paling kompeten, tapi yang paling besar sogokannya. Yang paling kuat orang dalamnya.<br>Yang bener2 pinter tersisihkan. Yabg gak jujur menang panggung.","Rekrutment pejabat indonesia sangatlah buruk. Yang masuk bukan yang paling kompeten, tapi yang paling besar sogokannya. Yang paling kuat orang dalamnya.
Yang bener2 pinter tersisihkan. Yabg gak jujur menang panggung.",Lenggono channel,https://yt3.ggpht.com/bw0DLlgSqbZXqoc_-nS5E0KUSTZUTwDGLqp4Uwt5dCAhCRxeJM8qrpK9bbmguqvPRQK1ZfGnSVw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrbLGu-C2Cu37KhvouKjtIw,{'value': 'UCrbLGu-C2Cu37KhvouKjtIw'},True,none,6,2022-10-21T12:27:45Z,2022-10-21T12:27:45Z,,UgxsxCtG5_VN6vol2z54AaABAg
IAQrhMowzZY,Jd inget covid,Jd inget covid,wahyu alesh,https://yt3.ggpht.com/ytc/AL5GRJWfVQf_juDQt23_INXkE7uCL_qQl3cjDR-y3BoW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCM7IRhL20y1wsWGCN1lc8GQ,{'value': 'UCM7IRhL20y1wsWGCN1lc8GQ'},True,none,0,2022-10-21T12:27:21Z,2022-10-21T12:27:21Z,,UgwVLc6RFIeCO8l0_w94AaABAg
IAQrhMowzZY,iya dari kecil aku juga udah minum obat batuk baik baik saia sampai sekarang,iya dari kecil aku juga udah minum obat batuk baik baik saia sampai sekarang,meisya meira,https://yt3.ggpht.com/ytc/AL5GRJWsOLm3SUAYOIPBWgcqyGNlVa3LgmuR7XAqCA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCCcfSEzRjfwuVu6eMtC_tzw,{'value': 'UCCcfSEzRjfwuVu6eMtC_tzw'},True,none,0,2022-10-21T12:25:42Z,2022-10-21T12:25:42Z,,UgxvGsUHePOepY-wUGx4AaABAg
IAQrhMowzZY,Baru mau tanya eh udahan,Baru mau tanya eh udahan,Nurva Rediansyah,https://yt3.ggpht.com/ytc/AL5GRJUgbpOG5xm2mbx0MousnxlCkVoueTbrYA6TpZ_9=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTBUCQUgaUuRB2JOXdSFlEA,{'value': 'UCTBUCQUgaUuRB2JOXdSFlEA'},True,none,0,2022-10-21T12:24:54Z,2022-10-21T12:24:54Z,,Ugyy4CcMLtJQ4Wt63DV4AaABAg
IAQrhMowzZY,"Waduuuch...padahal kalau anak saya sakit dan periksa ke dokter,pasti dapat sirup itu...,gimana ya.","Waduuuch...padahal kalau anak saya sakit dan periksa ke dokter,pasti dapat sirup itu...,gimana ya.",Feronica Ahmad,https://yt3.ggpht.com/ytc/AL5GRJXOks_0te09fdCi8qoctZO_KQbuximoHY4ooHL8nRs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbUI9FDijxp0HhYfdIy0ZiQ,{'value': 'UCbUI9FDijxp0HhYfdIy0ZiQ'},True,none,0,2022-10-21T12:24:36Z,2022-10-21T12:24:36Z,,Ugy3ONUW-yZKPImeZkd4AaABAg
IAQrhMowzZY,"Obat sirup. Susu formula, makanan dan minuman instan. Di Indonesia harus dicek ulang semua.","Obat sirup. Susu formula, makanan dan minuman instan. Di Indonesia harus dicek ulang semua.",love islam,https://yt3.ggpht.com/ytc/AL5GRJXlBecXrlT99o5ivPvi0aI4yrwU6kcqaia9p5WR=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXuNCicAHV7NcPBBbYW9zAQ,{'value': 'UCXuNCicAHV7NcPBBbYW9zAQ'},True,none,14,2022-10-21T12:24:28Z,2022-10-21T12:24:28Z,,Ugz8ouvsOHQRp-ZrXHZ4AaABAg
IAQrhMowzZY,Semngat terus dok edukasi nya...,Semngat terus dok edukasi nya...,widy chan,https://yt3.ggpht.com/ytc/AL5GRJXeIPusXXClXtS506xXHKfiDY-Gtk7dUPPwU_7V5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4IGff1sPsDwmKR7FKmFRPA,{'value': 'UC4IGff1sPsDwmKR7FKmFRPA'},True,none,1,2022-10-21T12:21:41Z,2022-10-21T12:21:41Z,,UgyiuYpjwPk6lUVtDiF4AaABAg
IAQrhMowzZY,"Alhmdulillah lebih tenang pas dokter bilang belum tentu dari obat² trsebut,,smoga bner ya Allah 🤲","Alhmdulillah lebih tenang pas dokter bilang belum tentu dari obat² trsebut,,smoga bner ya Allah 🤲",cHaiRiyaH,https://yt3.ggpht.com/uftMKjun4MsuJuw87UVrZJbjsRjSvHobxOwD49x0zZyry-CabL7w43AA0_B_WT24ZZJtMgUD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC014YDs1UWa2l1Gcke7XnAQ,{'value': 'UC014YDs1UWa2l1Gcke7XnAQ'},True,none,8,2022-10-21T12:21:23Z,2022-10-21T12:21:23Z,,UgyEar_f8_4CIqcvWbN4AaABAg
IAQrhMowzZY,Dokter andalan saya yg selalu menenangkan ke khawatiran emak emak,Dokter andalan saya yg selalu menenangkan ke khawatiran emak emak,Putri Ani,https://yt3.ggpht.com/ytc/AL5GRJWWSpmFQo3iLyjVBHfdxaISTnJJAbfJP8m5-A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRY2xLb_C1kitV-ehOGxpcA,{'value': 'UCRY2xLb_C1kitV-ehOGxpcA'},True,none,3,2022-10-21T12:21:22Z,2022-10-21T12:21:22Z,,Ugxe_RZXWktyXhia1Ap4AaABAg
IAQrhMowzZY,"Anakku selalu pake  obat paracetamol kalo batuk sama obat turun panas termorek hadeeh semoga anak&quot; kita sehat dan baik&quot; saja,terimakasih dok sudah menjelaskan dan memberitahu tentang obat&quot; an yg berbahaya  TYM.","Anakku selalu pake  obat paracetamol kalo batuk sama obat turun panas termorek hadeeh semoga anak"" kita sehat dan baik"" saja,terimakasih dok sudah menjelaskan dan memberitahu tentang obat"" an yg berbahaya  TYM.",SHELVIA Parera,https://yt3.ggpht.com/ytc/AL5GRJVhNs0QeepjJsPMrWmAqSg4iIR-ezaghOf3miBg6wCMnjxHzbZTScmgi3lirNzF=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUfCXV7W96PcvUDmN2OaM6w,{'value': 'UCUfCXV7W96PcvUDmN2OaM6w'},True,none,17,2022-10-21T12:20:25Z,2022-10-21T12:20:25Z,,UgwpHCGFYsm3JU1BnWF4AaABAg
IAQrhMowzZY,boleh di kasih tp jangan berlebih kl sudah sembuh hentikan minum obat nya,boleh di kasih tp jangan berlebih kl sudah sembuh hentikan minum obat nya,Riznaz Mualim,https://yt3.ggpht.com/ytc/AL5GRJUSy-yprMfkKnZ3XJqD3IAx4C7V5aDAooP5Kp7XNem9YF1JZMbZ5gXqmYBmN7E2=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCcIxRm3UT9Jg80t0deX-wpg,{'value': 'UCcIxRm3UT9Jg80t0deX-wpg'},True,none,1,2022-10-21T12:18:13Z,2022-10-21T12:18:13Z,,UgytfTrO1FLWxn_Rj0V4AaABAg
IAQrhMowzZY,"Sekarang saya lagi batuk² dok,trus saya minum obat batuk apa klo sirup tidak boleh di minum klo sirup obat herbal obh habatusauda aman gak dok...","Sekarang saya lagi batuk² dok,trus saya minum obat batuk apa klo sirup tidak boleh di minum klo sirup obat herbal obh habatusauda aman gak dok...",Samsung A12,https://yt3.ggpht.com/ytc/AL5GRJXxNfjT-EIOfPyyNSCgQGiqIFHI2HlE_GLCijNubIpdw9BW3Ao7SGFPFKYA2h74=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_oZXewwZCyI44x5hKrsI7g,{'value': 'UC_oZXewwZCyI44x5hKrsI7g'},True,none,0,2022-10-21T12:18:01Z,2022-10-21T12:18:01Z,,UgyKcpR67o7gaHVckgN4AaABAg
IAQrhMowzZY,"Semoga anak2 kita dijauhkan dr penyakit2 yg berbahaya dan selalu dalam lindungan Allah,","Semoga anak2 kita dijauhkan dr penyakit2 yg berbahaya dan selalu dalam lindungan Allah,",Chelfy Soedibyo Official,https://yt3.ggpht.com/CM-DeCx4mBMnRzg0ohLm8Xn7ZOp5z73RUdBkmZFTWewUjE5smmf4_S1SQbqcg9_qD_sO_wjT=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPxjAg3khq1c-szBV1N3rqA,{'value': 'UCPxjAg3khq1c-szBV1N3rqA'},True,none,118,2022-10-21T12:17:52Z,2022-10-21T12:17:52Z,,UgyH6XJBeYtgQs4CLAx4AaABAg
IAQrhMowzZY,Sangat sangat memberikan edukasi buat masyarakat indonesia.sehat sllu buat dokter richard.mudah mudahan chanelnya makin sukses dapat barokah dari Alloh SWT.amin,Sangat sangat memberikan edukasi buat masyarakat indonesia.sehat sllu buat dokter richard.mudah mudahan chanelnya makin sukses dapat barokah dari Alloh SWT.amin,Setan Kredit,https://yt3.ggpht.com/c96o3uZDyEDDMHySdk8xF2F16tEAMPxRFn9yXq2Bov3IjVtZb0WwXo6x8AMQISry01XdmWt9Yw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwxqRsmYGi_vIngeEb5FimA,{'value': 'UCwxqRsmYGi_vIngeEb5FimA'},True,none,54,2022-10-21T12:17:32Z,2022-10-21T12:17:32Z,,Ugxf4e1GWTcDiFTBogd4AaABAg
IAQrhMowzZY,Dok tolong di info obat nya apa aja. Soalnya obat nya BPOM lho yg punya anak jelas cemas . Itu kan obat generik kan bukan resep dokter?? Bener ga ?,Dok tolong di info obat nya apa aja. Soalnya obat nya BPOM lho yg punya anak jelas cemas . Itu kan obat generik kan bukan resep dokter?? Bener ga ?,Tino Marpaung,https://yt3.ggpht.com/ytc/AL5GRJVEhZ-67beo2BRNxvmB8CNZjFfMmbI3z2PIQA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-cN3mD6xK88RgN-JOpewig,{'value': 'UC-cN3mD6xK88RgN-JOpewig'},True,none,0,2022-10-21T12:17:07Z,2022-10-21T12:17:07Z,,Ugxc7kXf3M4zmQvdaB14AaABAg
IAQrhMowzZY,"Terus memberi edukasi dok, <br>Terima ksih 🙏🙏🙏","Terus memberi edukasi dok, 
Terima ksih 🙏🙏🙏",Bang UJEK,https://yt3.ggpht.com/ytc/AL5GRJWd-9CJdhcFWqEqEgFY4bpzK69bdViuycDTOlpEcfrjTDTkz9N22W8AYQO6OKmv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNjKjMCXu8r8lybBjhCDTAA,{'value': 'UCNjKjMCXu8r8lybBjhCDTAA'},True,none,7,2022-10-21T12:16:01Z,2022-10-21T12:16:01Z,,UgyJyZfBn6y3SbyNajt4AaABAg
