videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,parentId,commentId
video3,Apa vitamin syrup buat anak juga perlu diwaspadai? 😶,Apa vitamin syrup buat anak juga perlu diwaspadai? 😶,Yanti tY,https://yt3.ggpht.com/ytc/AL5GRJXmac3RNu4SG4z-1lY6woP3L0GVQhxOAbM570Ep2w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUhNM3IpTtN5uACPTvHzL8g,{'value': 'UCUhNM3IpTtN5uACPTvHzL8g'},True,none,0,2022-10-23T14:17:52Z,2022-10-23T14:18:16Z,,UgwUW6Kq4-8YI9xK3hh4AaABAg
video3,"2 hari kemarin anak saya flu batuk dan demam, saya coba pakai jeruk madu untuk di minum serta kompres air hangat tambah balur bawang merah, karena takut berita tsb. Setelah 2hari flu batuk belum reda malah tambah berat akhirnya saya beli obat sirup huf49rip yang biasa suka saya pakai kalo anak flu batuk demam. Alhamdulillah sehari batuk dan flu nya reda dan demam ilang. Saya beli gk ke apotek he he  beli di toko kelontong","2 hari kemarin anak saya flu batuk dan demam, saya coba pakai jeruk madu untuk di minum serta kompres air hangat tambah balur bawang merah, karena takut berita tsb. Setelah 2hari flu batuk belum reda malah tambah berat akhirnya saya beli obat sirup huf49rip yang biasa suka saya pakai kalo anak flu batuk demam. Alhamdulillah sehari batuk dan flu nya reda dan demam ilang. Saya beli gk ke apotek he he  beli di toko kelontong",Hunter Cilik,https://yt3.ggpht.com/ljO1RMjBEI6LLQbfi46Ar2LJfFbCpWVSsLSGrn3Ru3WdGZuKgc0xnJe5Z-39xcSp3YslQZZpDNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOXyQihtdbx2BoFh8Z0pZyQ,{'value': 'UCOXyQihtdbx2BoFh8Z0pZyQ'},True,none,0,2022-10-23T14:15:34Z,2022-10-23T14:15:34Z,,UgzhdHFLURCjTA1ihBB4AaABAg
video3,Tolak angin masuk gak sih?,Tolak angin masuk gak sih?,Nanik Kristina,https://yt3.ggpht.com/ytc/AL5GRJV_AyuoOkeT8myfvXEmYlA35zb-CpE8z-xtIA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC1UJJIlA98kqNnGDLyBf84w,{'value': 'UC1UJJIlA98kqNnGDLyBf84w'},True,none,0,2022-10-23T14:13:57Z,2022-10-23T14:13:57Z,,UgxesnDg9JtxdhkXBG94AaABAg
video3,beliau adalah 1 dari segelintir orang yang otaknya masih sehat dan tidak korslet.. wkwkkwwkkkkk,beliau adalah 1 dari segelintir orang yang otaknya masih sehat dan tidak korslet.. wkwkkwwkkkkk,Rubi Rusian,https://yt3.ggpht.com/ytc/AL5GRJW6Z_wA7GbReMCfexXG6fJiCcxN07QAjIP1HwgO5zpiHDQTE2STRj8GWxvR95wU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCAg8NO740bWl-MnnuFmMQ7Q,{'value': 'UCAg8NO740bWl-MnnuFmMQ7Q'},True,none,1,2022-10-23T13:56:57Z,2022-10-23T13:56:57Z,,Ugwjz33z94xhmlzcRoR4AaABAg
video3,Dok riview nowa beauty dong <br>Nowa ya dok bukan nova,"Dok riview nowa beauty dong 
Nowa ya dok bukan nova",Lia Apriliani,https://yt3.ggpht.com/ytc/AL5GRJVZ0fuiAHnB8GhWsKzBGn09LxgmzyZOl8PRogoeUaL2GVJc4Rrqh0PsIn1P4p4S=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2W5FBJRLlL_jUBegNKj63w,{'value': 'UC2W5FBJRLlL_jUBegNKj63w'},True,none,0,2022-10-23T13:54:52Z,2022-10-23T13:54:52Z,,UgwkGK34YY2RipSBq9d4AaABAg
video3,Apoteker kompeten👍,Apoteker kompeten👍,nurfarahim nugroho,https://yt3.ggpht.com/ytc/AL5GRJWc2_6wio4uutp_XCbsQKCzaC3O9TOp2EL5CV26=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCY2vg6xFm-vnr89MxPYJGHw,{'value': 'UCY2vg6xFm-vnr89MxPYJGHw'},True,none,0,2022-10-23T13:52:48Z,2022-10-23T13:52:48Z,,UgzjzR-ePArMezLpM1V4AaABAg
video3,Harusnya jgn dokter lgsg yg beli dok suruh crew nya yg beli,Harusnya jgn dokter lgsg yg beli dok suruh crew nya yg beli,Tunggal Putri,https://yt3.ggpht.com/ytc/AL5GRJXnt1lKjJ_EwlqqJHpLXM6CtpTfLEytK-Kad_ZyzZ9Njy7lh2zHl9rbfW7Ebsvu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCFcEJPdUOTRefmmIQPvNIGg,{'value': 'UCFcEJPdUOTRefmmIQPvNIGg'},True,none,0,2022-10-23T13:46:34Z,2022-10-23T13:46:34Z,,UgxLv485ddmrP-Z_2MB4AaABAg
video3,"Dok kolaborasi dong dok sama babeh Aldo,","Dok kolaborasi dong dok sama babeh Aldo,",Rasmo Rasmo,https://yt3.ggpht.com/ytc/AL5GRJXE5lrquCiaxnvRRv7dHVVAnPPF7DcO8wXEQqUiLK5TocvPs-NmrD_MfT-ED8mW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfCWphbeWqvUzLEA25WmBbA,{'value': 'UCfCWphbeWqvUzLEA25WmBbA'},True,none,0,2022-10-23T13:39:43Z,2022-10-23T13:39:43Z,,UgzVJhdybXUh2uvccMZ4AaABAg
video3,Dr Saya pernah pake produk skin care setelah pake 2 /3 kali pori2 saya kelihatan bgt dulu nya tdk ada … dan merasa kasar juga seperti ada jerawat di kulit betis Saya .. apakah itu karna produk yg Saya pake don.. 🙏🏻🙏🏻🙏🏻🙏🏻,Dr Saya pernah pake produk skin care setelah pake 2 /3 kali pori2 saya kelihatan bgt dulu nya tdk ada … dan merasa kasar juga seperti ada jerawat di kulit betis Saya .. apakah itu karna produk yg Saya pake don.. 🙏🏻🙏🏻🙏🏻🙏🏻,KRHyeongchoi official,https://yt3.ggpht.com/V2ne4T-aQgWHpNbii5S0sEbxVomqpFk3fxBtR4krfkgA0SGwTqGZSO06woUm_Y0oYdWvv1Y97w0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3qSumXZ4vhZoUL9fwt4FfA,{'value': 'UC3qSumXZ4vhZoUL9fwt4FfA'},True,none,0,2022-10-23T13:31:19Z,2022-10-23T13:31:19Z,,UgymPRfLxuQjATOWcTJ4AaABAg
video3,Waduh itu karyawan *******. Jangan sampe dpecat karyawannya gr2 video ini. Good video doc,Waduh itu karyawan *******. Jangan sampe dpecat karyawannya gr2 video ini. Good video doc,Miyaka Kano,https://yt3.ggpht.com/ytc/AL5GRJUijLtoZHFjLVarRXRMNrADTNAvwEq8jX7ZAHgA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCiZgDcBy6-gIjbyGPQ4pG9g,{'value': 'UCiZgDcBy6-gIjbyGPQ4pG9g'},True,none,0,2022-10-23T13:25:36Z,2022-10-23T13:25:36Z,,UgxKk9COASmB8nPHf8J4AaABAg
video3,"dokter biar wajahnya ditutup masker, pasti org apoteker maupun karyawan apotek tau lg, dok. apalagi suara khas dokter. 😁 lha dokter ke alfamart malah dimintai foto selfi.","dokter biar wajahnya ditutup masker, pasti org apoteker maupun karyawan apotek tau lg, dok. apalagi suara khas dokter. 😁 lha dokter ke alfamart malah dimintai foto selfi.",Susiana Sella,https://yt3.ggpht.com/ytc/AL5GRJVeqL2qNHqic8bslSNp1Zl7zVqJnIzVCwuPl7NYzxDg5LhnhOq5R3QM-KkXSnw7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCq8Rh037G2tf_ViuJh64Okw,{'value': 'UCq8Rh037G2tf_ViuJh64Okw'},True,none,0,2022-10-23T13:21:00Z,2022-10-23T13:21:00Z,,UgzKzK4PwSM4CoNPj9B4AaABAg
video3,kaga sia-sia sy subcreat canel pak dokter ini...setiap ada kontek baru sy lihat teruss dan Alhamdulilah pak dokter ini bisa ngasih saran yg terbaik<br>maju teruss pak dokter semoga kebaikan pak dokter di bales sMa Allah swt..Aamiinn🤲🙏🙏,"kaga sia-sia sy subcreat canel pak dokter ini...setiap ada kontek baru sy lihat teruss dan Alhamdulilah pak dokter ini bisa ngasih saran yg terbaik
maju teruss pak dokter semoga kebaikan pak dokter di bales sMa Allah swt..Aamiinn🤲🙏🙏",Umar knjj SaAyana,https://yt3.ggpht.com/ytc/AL5GRJX4URj7WZYG0o9Ut0dThdxjCmUDTYLzUHDRoRfe=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCoD0ufmnTVCJV_wAs6Wo_Sg,{'value': 'UCoD0ufmnTVCJV_wAs6Wo_Sg'},True,none,3,2022-10-23T13:15:22Z,2022-10-23T13:15:22Z,,UgwVhLSv5ED2tzZypPx4AaABAg
video3,"Stlh nonton video ini sy jd mengerti knp saat periksain kucingku yg kena flu dokter cm ksih resep obat flu yg berbentuk tablet pdhl yg sudah2 dikasih resep obat yg berbentuk sirup, sy ngotot minta yg sirup katanya gk ada, jd bingung nanti cara ngasih ke kucing klu bentuk tablet😱","Stlh nonton video ini sy jd mengerti knp saat periksain kucingku yg kena flu dokter cm ksih resep obat flu yg berbentuk tablet pdhl yg sudah2 dikasih resep obat yg berbentuk sirup, sy ngotot minta yg sirup katanya gk ada, jd bingung nanti cara ngasih ke kucing klu bentuk tablet😱",Moci Moci,https://yt3.ggpht.com/ytc/AL5GRJVOY261nqQY0sDFb3ps6tOlYTgpASj2HVEFbN0ATQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCleR4d2Xk611QFRT99x7tJQ,{'value': 'UCleR4d2Xk611QFRT99x7tJQ'},True,none,0,2022-10-23T13:10:40Z,2022-10-23T13:10:40Z,,UgxYBO_H2jg4WvZcg1V4AaABAg
video3,"Fiks!<br>1.perang dagang obat<br>2.menutupi dosa vaksin covid yg lalu.<br><br>Bpom,kemenkes,IDI adalah lembaga terbobrok penuh dosa disamping epidemiolog dicky budiman.","Fiks!
1.perang dagang obat
2.menutupi dosa vaksin covid yg lalu.

Bpom,kemenkes,IDI adalah lembaga terbobrok penuh dosa disamping epidemiolog dicky budiman.",Dog Hunt,https://yt3.ggpht.com/jH6pz0k0xrSwTraVQtGuO3mgjckGWPHLWRk9KL9aOgXAnetwR-YIB53IoO1ZcZsIb0sg_GJ6dg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCT1bPYbtx9W1VTswxuxh6Qw,{'value': 'UCT1bPYbtx9W1VTswxuxh6Qw'},True,none,3,2022-10-23T13:10:13Z,2022-10-23T13:10:13Z,,UgyN53ISV4kjH4jKhh54AaABAg
video3,Kan ada logo BPOM&#39;nya jd apa gunanya karyawan BPOM&#39; makan gaji buta,Kan ada logo BPOM'nya jd apa gunanya karyawan BPOM' makan gaji buta,Sukijo Jo,https://yt3.ggpht.com/ytc/AL5GRJVeqL2qNHqic8bslSNp1Zl7zVqJnIzVCwuPl7NYzxDg5LhnhOq5R3QM-KkXSnw7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyTwIoZNqypztSyhUYXqtwA,{'value': 'UCyTwIoZNqypztSyhUYXqtwA'},True,none,0,2022-10-23T13:10:12Z,2022-10-23T13:10:12Z,,Ugz2A5gQNzG0h6zWLIp4AaABAg
video3,"Wah dokter turun gunung mantap, d tunggu konten nyari pemilik dompet yg jatohnya dok...","Wah dokter turun gunung mantap, d tunggu konten nyari pemilik dompet yg jatohnya dok...",MrZhang,https://yt3.ggpht.com/ytc/AL5GRJUgXdepCUKZLduZn5KWHBJDGDX7E60pF-59Ww7zgA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRZnG8aLtr95J0IXH-ZzLPA,{'value': 'UCRZnG8aLtr95J0IXH-ZzLPA'},True,none,2,2022-10-23T13:03:46Z,2022-10-23T13:03:46Z,,Ugyf7BAjeQkHjqxchxB4AaABAg
video3,Kasian mas mas alfamartnya pengen juga foto barengan tapi malah disuruh fotoin 🥲,Kasian mas mas alfamartnya pengen juga foto barengan tapi malah disuruh fotoin 🥲,Todile,https://yt3.ggpht.com/ytc/AL5GRJX9iqvRA5kv8dFs-EbNxhy2zpCHfHBgkvxyGkptCA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC12VUdGm29e08558AgWMO9w,{'value': 'UC12VUdGm29e08558AgWMO9w'},True,none,0,2022-10-23T13:02:53Z,2022-10-23T13:02:53Z,,UgxU72V0b8Asmzg_yIR4AaABAg
video3,"tugasny bpom apa ya?,kok jarang disorot sm media","tugasny bpom apa ya?,kok jarang disorot sm media",tiada batas,https://yt3.ggpht.com/ytc/AL5GRJXxrfmIVHL7AZYOPzjyBB05D3tfwA-p5t4N7FeoFw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCiiIRgpydRLufonZyK8xY9A,{'value': 'UCiiIRgpydRLufonZyK8xY9A'},True,none,0,2022-10-23T13:02:12Z,2022-10-23T13:02:12Z,,UgweUudo0ruV1qhbQ654AaABAg
video3,Hari ini ke apotik.coba beli obat buat bapil anak.emang anak2 lagi bapil sekarang.yg sirup g ada semua.minta yg tablet g d kasih juga.harus pakai resep dokter.akhirnya ya ke dokter dpt obat puyer dr dokter.bayarnya lebih mahal dr biasanya beli obat apotik.hehehe,Hari ini ke apotik.coba beli obat buat bapil anak.emang anak2 lagi bapil sekarang.yg sirup g ada semua.minta yg tablet g d kasih juga.harus pakai resep dokter.akhirnya ya ke dokter dpt obat puyer dr dokter.bayarnya lebih mahal dr biasanya beli obat apotik.hehehe,Reyhana Fitrah,https://yt3.ggpht.com/ytc/AL5GRJUG8MT6EPE5iLk3_lZHLYwBCqKJDztEvapTGZGo7uk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVnVBp7P51wpnGr4vdImVig,{'value': 'UCVnVBp7P51wpnGr4vdImVig'},True,none,0,2022-10-23T12:58:16Z,2022-10-23T12:58:16Z,,UgyNG495GK9c16WMUSB4AaABAg
video3,"Dok untuk produk2nya dokter belinya di online shop ada ga???Saya kena gatal atau eksim soalnya... Lumayan lama, sudah sekitar 7bln. Mohon dibalas... Terimakasih","Dok untuk produk2nya dokter belinya di online shop ada ga???Saya kena gatal atau eksim soalnya... Lumayan lama, sudah sekitar 7bln. Mohon dibalas... Terimakasih",han cdn,https://yt3.ggpht.com/ytc/AL5GRJXunJfmpW43wi5JkrFUSRYfwFiXIj4mz4HcR5CrFZE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCr0DhsOUe9Ln_iOpYuvUEGw,{'value': 'UCr0DhsOUe9Ln_iOpYuvUEGw'},True,none,1,2022-10-23T12:40:26Z,2022-10-23T12:40:26Z,,UgwnW-wQHGd1x-SjFkR4AaABAg
video3,sidak dukun dung dok.. pura2 jadi pasen..,sidak dukun dung dok.. pura2 jadi pasen..,View Review ajalah 🅥,https://yt3.ggpht.com/BIOhHT3IGB_IS5cnipemJ4eA3J2qYteJPJWppIlmfDb-IbBwdJjnzw4yQu4e6ETkHHmRbRjpc90=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZ54J__l10gwiWcXcrHpFlA,{'value': 'UCZ54J__l10gwiWcXcrHpFlA'},True,none,0,2022-10-23T12:39:24Z,2022-10-23T12:39:24Z,,Ugx8ooa7kOXGmVNFEBB4AaABAg
video3,Wah dokter harus nyobak d pedesaan nih ada yg jual tpi bukan apotik hehehe...toko klontong d pedesaan.,Wah dokter harus nyobak d pedesaan nih ada yg jual tpi bukan apotik hehehe...toko klontong d pedesaan.,eagle apace,https://yt3.ggpht.com/ytc/AL5GRJXiX1DXfFuF72rHhpuRepQcwN84wLDryEfnOQusUw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWxP996SjMmYtepgeoExEeA,{'value': 'UCWxP996SjMmYtepgeoExEeA'},True,none,0,2022-10-23T12:28:53Z,2022-10-23T12:28:53Z,,UgwYyu1eykIOv0idwqJ4AaABAg
video3,Niat banget pengorbanan dokter Richard sampe harus buang buang uang buat nyari terus bayar tukang parkir :((,Niat banget pengorbanan dokter Richard sampe harus buang buang uang buat nyari terus bayar tukang parkir :((,IJAY21,https://yt3.ggpht.com/0ff1roFI2Xcztku_TrAMkDqt6jCkQVHpPlKXb0ODM9R4kv69_x9bbMzzwfd4QlhQOw-zRB8TZw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4bZchqiI2lKBz9Poe1IG3g,{'value': 'UC4bZchqiI2lKBz9Poe1IG3g'},True,none,5,2022-10-23T12:24:13Z,2022-10-23T12:24:13Z,,UgxRZXBDrZyCALPc6Cd4AaABAg
video3,"Dok bantu jawab dong kalo imboost kids sirup terkena cemaran itu juga Dok,?<br>Tolong bantu d jawab dok<br>Terimakasih, sehat selalu Dok","Dok bantu jawab dong kalo imboost kids sirup terkena cemaran itu juga Dok,?
Tolong bantu d jawab dok
Terimakasih, sehat selalu Dok",Deky Ardilla,https://yt3.ggpht.com/ytc/AL5GRJWbtNW-oHGnzS-MxLhJ_NxNcmNyvCqC2NOoSQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEwpRhMtm6tS3GQH0CoHq_w,{'value': 'UCEwpRhMtm6tS3GQH0CoHq_w'},True,none,1,2022-10-23T12:20:56Z,2022-10-23T12:20:56Z,,UgwHSaHOqRS6LVXdhul4AaABAg
video3,Mantap dok,Mantap dok,Risma Rusyani,https://yt3.ggpht.com/ytc/AL5GRJXE5lrquCiaxnvRRv7dHVVAnPPF7DcO8wXEQqUiLK5TocvPs-NmrD_MfT-ED8mW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCtM3dAnby9P1d--zir62H1Q,{'value': 'UCtM3dAnby9P1d--zir62H1Q'},True,none,0,2022-10-23T12:14:09Z,2022-10-23T12:14:09Z,,Ugz91HCuRdWIKcjlUqB4AaABAg
video3,Dokter lain mah mana ada yg berani menerangkan kan,Dokter lain mah mana ada yg berani menerangkan kan,Khafid Khafid,https://yt3.ggpht.com/ytc/AL5GRJVkxYloIf7hjXA-TqYuvPMcl-tlON3-h-2q_RTN9A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCBw2dXOTZVZvsLsuPZjbiLA,{'value': 'UCBw2dXOTZVZvsLsuPZjbiLA'},True,none,0,2022-10-23T12:12:20Z,2022-10-23T12:12:20Z,,UgwR_JFne38vQE8ewbV4AaABAg
video3,"Kompak, pada Pinter","Kompak, pada Pinter",Jerro Rooroh,https://yt3.ggpht.com/ytc/AL5GRJWPfTrC9J_lPgKoz6ZwV448567RVMAcTrMVB1yL=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXQHpjCsY-s7B_u1KznDCJA,{'value': 'UCXQHpjCsY-s7B_u1KznDCJA'},True,none,0,2022-10-23T12:09:31Z,2022-10-23T12:09:31Z,,UgwigW4WqXRsG7jrT1R4AaABAg
video3,anak saya 2 hari yang lalu konsul ke dokter karena batuk pilek demam dan radang amandel di berikan resep ibu profen proris dok masih belum ada yang ditarik untuk obat sirup di medan,anak saya 2 hari yang lalu konsul ke dokter karena batuk pilek demam dan radang amandel di berikan resep ibu profen proris dok masih belum ada yang ditarik untuk obat sirup di medan,febrina fauzi,https://yt3.ggpht.com/rcyFTXfwHc7yohh_vWeAtCIVxD6LCLQFzX0APRVAenNwuerhsqm0QNhkS5MfhNX7027Bqz3MaA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_tiVc-n1Tcvs4hBZfbjpNQ,{'value': 'UC_tiVc-n1Tcvs4hBZfbjpNQ'},True,none,0,2022-10-23T11:55:43Z,2022-10-23T11:55:43Z,,UgxbKAN8QIMTW5qHdIV4AaABAg
video3,Dokter apa ayoo.. Jawab aja dokter skinker🤣🤣,Dokter apa ayoo.. Jawab aja dokter skinker🤣🤣,Ayuko Imanda,https://yt3.ggpht.com/ytc/AL5GRJW6T88pSQcPiWeBFzoUCIuagVai8v9QgjyeIs1f=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChTJrkNd-kNwVghUa6JBklQ,{'value': 'UChTJrkNd-kNwVghUa6JBklQ'},True,none,0,2022-10-23T11:53:02Z,2022-10-23T11:53:02Z,,UgxxZf6AXepyLTJkGdN4AaABAg
video3,Tpi klo lewat online kaya nya masih ada yang jual obat sirup 😁,Tpi klo lewat online kaya nya masih ada yang jual obat sirup 😁,Nenk Ocha Slanky,https://yt3.ggpht.com/ytc/AL5GRJW6ukzdSPvIqGBweNPoLuWbl6EW9rJZil5JtZPS=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvaRdLBBj5Ffz7poIyQBf4w,{'value': 'UCvaRdLBBj5Ffz7poIyQBf4w'},True,none,1,2022-10-23T11:51:46Z,2022-10-23T11:51:46Z,,UgwirImW3-TWk5F5Q854AaABAg
video3,Sukralos. Pemanis alami beda lagih satu lagih ciklamat.,Sukralos. Pemanis alami beda lagih satu lagih ciklamat.,Utar KtRC,https://yt3.ggpht.com/ytc/AL5GRJXvTx3NUQwL4Zg4vNRi4U7hLxmlbyrL0ZO5CWM6fw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNtlCvs2NXVuRmPHoHotMiA,{'value': 'UCNtlCvs2NXVuRmPHoHotMiA'},True,none,0,2022-10-23T11:43:47Z,2022-10-23T11:43:47Z,,Ugw7vL-5zzzL1Dm1fEx4AaABAg
video3,"Disini d tempat saya masih d jual bebas obat syrup n parahnya lagi dokter disini masih ada yg ksih obat sirup, n tetangga saya tanya sama apotekernya, kan dia tau kalau ada berita2 ini, tp apotekernya bilang amaaan, paraaah, mngkin mereka gk mau rugi","Disini d tempat saya masih d jual bebas obat syrup n parahnya lagi dokter disini masih ada yg ksih obat sirup, n tetangga saya tanya sama apotekernya, kan dia tau kalau ada berita2 ini, tp apotekernya bilang amaaan, paraaah, mngkin mereka gk mau rugi",Naja Naja,https://yt3.ggpht.com/ytc/AL5GRJWJmUZUL7mrp7mbN5rpOScHTZmv12yTvqzN7_0W_WQsvT03p8xE6tVPuxV7QP-N=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVJ9xvedpxKZ2q_9Pc1YmCw,{'value': 'UCVJ9xvedpxKZ2q_9Pc1YmCw'},True,none,0,2022-10-23T11:30:51Z,2022-10-23T11:30:51Z,,UgyRVwAoLXRkjTm8iqx4AaABAg
video3,EG dan DEG<br><i>_________</i><br>- EG adalah Civic untuk pasar Jepang (JDM)<br>  Contoh : Civic EG6 alias Civic Estilo,"EG dan DEG
___________
- EG adalah Civic untuk pasar Jepang (JDM)
  Contoh : Civic EG6 alias Civic Estilo",Fais Armandito,https://yt3.ggpht.com/ytc/AL5GRJWPtfVI29wNlFLTOc3P9Xvk1uSBLAmMhqPJLz0Irw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkxGk_mJyMu29b1fOAJwPBg,{'value': 'UCkxGk_mJyMu29b1fOAJwPBg'},True,none,0,2022-10-23T11:29:03Z,2022-10-23T11:29:03Z,,UgyuFwZJQ_N6siaHtmN4AaABAg
video3,Dok kalau vitamin gmana dok.. misal minyak ikan giti dok,Dok kalau vitamin gmana dok.. misal minyak ikan giti dok,★Caca_Offcx★,https://yt3.ggpht.com/wN8FX1jYVsJ9TlL1b7d1VzdBn3BEOqEBpEbUdbCkZ3tVafdAAFO2i7c7QPTYpB-SUI-zWx8zmA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYcu2WCPF4vphKyuy3ggzFA,{'value': 'UCYcu2WCPF4vphKyuy3ggzFA'},True,none,1,2022-10-23T11:27:03Z,2022-10-23T11:27:03Z,,UgyI1j8ktCYJoUTqXZp4AaABAg
video3,"Kementrian kesehatan akan mendatangkan obat gagal ginjal akut dari Singapura yang harga nya mahall banget,, gak habis thinking saya","Kementrian kesehatan akan mendatangkan obat gagal ginjal akut dari Singapura yang harga nya mahall banget,, gak habis thinking saya",whoiam??,https://yt3.ggpht.com/ytc/AL5GRJULQ4VyQYtmPzS7arqtf9oELTZneulDWVSdgB7aC4cSqmOX-2wIT_Cu1uteGOxu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTNzsrQmiuLVwNEoIfDMrew,{'value': 'UCTNzsrQmiuLVwNEoIfDMrew'},True,none,1,2022-10-23T11:25:15Z,2022-10-23T11:25:15Z,,UgxRZ7-6f0C8yiqV62J4AaABAg
video3,kenapa bisa keluar izin nya itu obat. dan kenapa baru sekarang geger nya. apakah obat obat tersebut baru akhir akhir ini beredarnya atau sudah dari dulu?,kenapa bisa keluar izin nya itu obat. dan kenapa baru sekarang geger nya. apakah obat obat tersebut baru akhir akhir ini beredarnya atau sudah dari dulu?,BULUS700,https://yt3.ggpht.com/lg1q_65HKxwhpPHGnjfaK63P6ISxeodNP9ZoS6pH6CxKjsrRErAqJicWNP3kG82Opor4R6xgvw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYQf3w2jWoWnnS45bM6XmNw,{'value': 'UCYQf3w2jWoWnnS45bM6XmNw'},True,none,0,2022-10-23T11:21:53Z,2022-10-23T11:21:53Z,,UgxPMIwsM8f-oswBlmp4AaABAg
video3,Di shopi msh bs ga ya? 😁,Di shopi msh bs ga ya? 😁,chanifah ifa,https://yt3.ggpht.com/ytc/AL5GRJX7wOF4snhfXTqnSGmJsCrrezUVWFWbfs_BSM2P8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrHPOL1pQIeBifgxFc73KbA,{'value': 'UCrHPOL1pQIeBifgxFc73KbA'},True,none,0,2022-10-23T11:19:46Z,2022-10-23T11:19:46Z,,UgzbJZm4hqiBCuHSUd54AaABAg
video3,"saya usul.ke.presiden pak jokowi ,pecat saja menteri kesehatan nya,wong jadi menteri kesehatan bukan ornk kesehatan nya tue","saya usul.ke.presiden pak jokowi ,pecat saja menteri kesehatan nya,wong jadi menteri kesehatan bukan ornk kesehatan nya tue",O.A.M,https://yt3.ggpht.com/a9PqBPlvPvWR3f8d9lVQQT0ca0jeXvM03eHFHFuCWZ3KHXyRYVwM8C7sFVhFiUasxpS1q036=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNuvGST4lziKIHZKXubPt3g,{'value': 'UCNuvGST4lziKIHZKXubPt3g'},True,none,0,2022-10-23T11:19:27Z,2022-10-23T11:19:27Z,,Ugyrh3jzJxmgWTfXJPR4AaABAg
video3,Dokter Boyke 🤣🤣🤣,Dokter Boyke 🤣🤣🤣,berhenti mengejar wanita,https://yt3.ggpht.com/074ZWzuXGXCoK_sRk4Tt0ilxRiiUGrD2-n69DtLmyFCDgTvTWvu4lYDxoLak76gTqllti2hz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkHjFakp-Lnkra11VOb_MjA,{'value': 'UCkHjFakp-Lnkra11VOb_MjA'},True,none,0,2022-10-23T11:17:20Z,2022-10-23T11:17:20Z,,UgzkhLRv7-PGAAlowCp4AaABAg
